# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
0.263244 0.074027 0.000000 0.999989 0.000000 0.000000 -0.004775 home1-2/color/1560100120.491633.png home1-2/aligned_depth/1560100120.491627.png home1-3/color/1560200070.783805.png home1-3/aligned_depth/1560200070.783798.png 
0.122818 0.067940 0.000000 0.999966 0.000000 0.000000 0.008275 home1-2/color/1560100120.791887.png home1-2/aligned_depth/1560100120.791881.png home1-3/color/1560200070.850520.png home1-3/aligned_depth/1560200070.850513.png 
0.158237 0.070325 0.000000 0.999916 0.000000 0.000000 0.012926 home1-2/color/1560100120.791887.png home1-2/aligned_depth/1560100120.791881.png home1-3/color/1560200070.950592.png home1-3/aligned_depth/1560200070.950584.png 
-0.126971 0.055212 0.000000 0.999305 0.000000 0.000000 0.037274 home1-2/color/1560100121.194478.png home1-2/aligned_depth/1560100121.194472.png home1-3/color/1560200070.950592.png home1-3/aligned_depth/1560200070.950584.png 
0.165322 0.069836 0.000000 0.999902 0.000000 0.000000 0.014003 home1-2/color/1560100120.791887.png home1-2/aligned_depth/1560100120.791881.png home1-3/color/1560200070.981318.png home1-3/aligned_depth/1560200070.983942.png 
-1.203357 -0.048796 0.000000 0.998395 0.000000 0.000000 0.056633 home1-2/color/1560100122.928974.png home1-2/aligned_depth/1560100122.928968.png home1-3/color/1560200071.014667.png home1-3/aligned_depth/1560200071.014660.png 
-0.175331 0.048100 0.000000 0.999195 0.000000 0.000000 0.040108 home1-2/color/1560100121.327965.png home1-2/aligned_depth/1560100121.327959.png home1-3/color/1560200071.048016.png home1-3/aligned_depth/1560200071.048009.png 
-0.697886 0.034159 0.000000 0.999707 0.000000 0.000000 0.024189 home1-2/color/1560100122.128206.png home1-2/aligned_depth/1560100122.128200.png home1-3/color/1560200071.048016.png home1-3/aligned_depth/1560200071.048009.png 
-1.127741 -0.030109 0.000000 0.998704 0.000000 0.000000 0.050896 home1-2/color/1560100122.795513.png home1-2/aligned_depth/1560100122.795507.png home1-3/color/1560200071.048016.png home1-3/aligned_depth/1560200071.048009.png 
-0.656290 0.036238 0.000000 0.999610 0.000000 0.000000 0.027908 home1-2/color/1560100122.128206.png home1-2/aligned_depth/1560100122.128200.png home1-3/color/1560200071.148063.png home1-3/aligned_depth/1560200071.148057.png 
-0.133822 0.051503 0.000000 0.999039 0.000000 0.000000 0.043825 home1-2/color/1560100121.327965.png home1-2/aligned_depth/1560100121.327959.png home1-3/color/1560200071.148063.png home1-3/aligned_depth/1560200071.148057.png 
-0.643746 0.043795 0.000000 0.999633 0.000000 0.000000 0.027106 home1-2/color/1560100122.128206.png home1-2/aligned_depth/1560100122.128200.png home1-3/color/1560200071.181413.png home1-3/aligned_depth/1560200071.181406.png 
-0.552428 0.042708 0.000000 0.999576 0.000000 0.000000 0.029106 home1-2/color/1560100122.028110.png home1-2/aligned_depth/1560100122.028104.png home1-3/color/1560200071.281460.png home1-3/aligned_depth/1560200071.281453.png 
-0.493507 0.046905 0.000000 0.999493 0.000000 0.000000 0.031841 home1-2/color/1560100122.028110.png home1-2/aligned_depth/1560100122.028104.png home1-3/color/1560200071.414857.png home1-3/aligned_depth/1560200071.414850.png 
-0.477293 0.048137 0.000000 0.999457 0.000000 0.000000 0.032940 home1-2/color/1560100122.028110.png home1-2/aligned_depth/1560100122.028104.png home1-3/color/1560200071.448206.png home1-3/aligned_depth/1560200071.448199.png 
-0.445096 0.055303 0.000000 0.999344 0.000000 0.000000 0.036227 home1-2/color/1560100122.028110.png home1-2/aligned_depth/1560100122.028104.png home1-3/color/1560200071.548254.png home1-3/aligned_depth/1560200071.548247.png 
-0.485249 0.059992 0.000000 0.999285 0.000000 0.000000 0.037813 home1-2/color/1560100122.128206.png home1-2/aligned_depth/1560100122.128200.png home1-3/color/1560200071.581603.png home1-3/aligned_depth/1560200071.581596.png 
-0.397301 0.059171 0.000000 0.999206 0.000000 0.000000 0.039835 home1-2/color/1560100122.028110.png home1-2/aligned_depth/1560100122.028104.png home1-3/color/1560200071.681650.png home1-3/aligned_depth/1560200071.681643.png 
-0.399498 0.073519 0.000000 0.999185 0.000000 0.000000 0.040354 home1-2/color/1560100122.128206.png home1-2/aligned_depth/1560100122.128200.png home1-3/color/1560200071.781698.png home1-3/aligned_depth/1560200071.781691.png 
-0.387383 0.074474 0.000000 0.999157 0.000000 0.000000 0.041064 home1-2/color/1560100122.128206.png home1-2/aligned_depth/1560100122.128200.png home1-3/color/1560200071.815047.png home1-3/aligned_depth/1560200071.815040.png 
-0.327709 0.071515 0.000000 0.999168 0.000000 0.000000 0.040794 home1-2/color/1560100122.028110.png home1-2/aligned_depth/1560100122.028104.png home1-3/color/1560200071.848396.png home1-3/aligned_depth/1560200071.848389.png 
-0.386733 0.086157 0.000000 0.998792 0.000000 0.000000 0.049133 home1-2/color/1560100122.428494.png home1-2/aligned_depth/1560100122.428488.png home1-3/color/1560200072.349359.png home1-3/aligned_depth/1560200072.349352.png 
-0.195931 0.090657 0.000000 0.999197 0.000000 0.000000 0.040076 home1-2/color/1560100122.194937.png home1-2/aligned_depth/1560100122.194931.png home1-3/color/1560200072.482764.png home1-3/aligned_depth/1560200072.482757.png 
-0.098219 0.107841 0.000000 0.999613 0.000000 0.000000 0.027819 home1-2/color/1560100122.194937.png home1-2/aligned_depth/1560100122.194931.png home1-3/color/1560200072.749574.png home1-3/aligned_depth/1560200072.749567.png 
-0.172292 0.108281 0.000000 0.999629 0.000000 0.000000 0.027255 home1-2/color/1560100122.428494.png home1-2/aligned_depth/1560100122.428488.png home1-3/color/1560200072.949682.png home1-3/aligned_depth/1560200072.949675.png 
-0.403703 0.091608 0.000000 0.999048 0.000000 0.000000 0.043632 home1-2/color/1560100122.795513.png home1-2/aligned_depth/1560100122.795507.png home1-3/color/1560200072.949682.png home1-3/aligned_depth/1560200072.949675.png 
-0.199951 0.110693 0.000000 0.999703 0.000000 0.000000 0.024374 home1-2/color/1560100122.528590.png home1-2/aligned_depth/1560100122.528584.png home1-3/color/1560200073.083730.png home1-3/aligned_depth/1560200073.083723.png 
-0.349156 0.096661 0.000000 0.999326 0.000000 0.000000 0.036707 home1-2/color/1560100122.795513.png home1-2/aligned_depth/1560100122.795507.png home1-3/color/1560200073.083730.png home1-3/aligned_depth/1560200073.083723.png 
-0.084512 0.122162 0.000000 0.999985 0.000000 0.000000 0.005460 home1-2/color/1560100122.528590.png home1-2/aligned_depth/1560100122.528584.png home1-3/color/1560200073.417264.png home1-3/aligned_depth/1560200073.417256.png 
-0.234035 0.110975 0.000000 0.999842 0.000000 0.000000 0.017798 home1-2/color/1560100122.795513.png home1-2/aligned_depth/1560100122.795507.png home1-3/color/1560200073.417264.png home1-3/aligned_depth/1560200073.417256.png 
-0.210928 0.111076 0.000000 0.999896 0.000000 0.000000 0.014427 home1-2/color/1560100122.795513.png home1-2/aligned_depth/1560100122.795507.png home1-3/color/1560200073.450617.png home1-3/aligned_depth/1560200073.450610.png 
-0.061409 0.121693 0.000000 0.999998 0.000000 0.000000 0.002089 home1-2/color/1560100122.528590.png home1-2/aligned_depth/1560100122.528584.png home1-3/color/1560200073.450617.png home1-3/aligned_depth/1560200073.450610.png 
-0.015884 0.124567 0.000000 0.999975 0.000000 0.000000 -0.007067 home1-2/color/1560100122.528590.png home1-2/aligned_depth/1560100122.528584.png home1-3/color/1560200073.550677.png home1-3/aligned_depth/1560200073.550670.png 
-0.157329 0.114751 0.000000 0.999993 0.000000 0.000000 0.003722 home1-2/color/1560100122.795513.png home1-2/aligned_depth/1560100122.795507.png home1-3/color/1560200073.584030.png home1-3/aligned_depth/1560200073.584023.png 
-0.042048 0.117993 0.000000 0.999987 0.000000 0.000000 -0.005148 home1-2/color/1560100122.595321.png home1-2/aligned_depth/1560100122.595315.png home1-3/color/1560200073.584030.png home1-3/aligned_depth/1560200073.584023.png 
-0.124730 0.115409 0.000000 0.999993 0.000000 0.000000 -0.003745 home1-2/color/1560100122.795513.png home1-2/aligned_depth/1560100122.795507.png home1-3/color/1560200073.684090.png home1-3/aligned_depth/1560200073.684083.png 
-0.009442 0.118073 0.000000 0.999920 0.000000 0.000000 -0.012615 home1-2/color/1560100122.595321.png home1-2/aligned_depth/1560100122.595315.png home1-3/color/1560200073.684090.png home1-3/aligned_depth/1560200073.684083.png 
-0.222227 0.083550 0.000000 0.999770 0.000000 0.000000 -0.021458 home1-2/color/1560100123.331077.png home1-2/aligned_depth/1560100123.331071.png home1-3/color/1560200074.181885.png home1-3/aligned_depth/1560200074.181878.png 
-0.303079 -0.001228 0.000000 0.999578 0.000000 0.000000 0.029058 home1-2/color/1560100124.100080.png home1-2/aligned_depth/1560100124.100074.png home1-3/color/1560200074.848799.png home1-3/aligned_depth/1560200074.848792.png 
-0.315238 -0.014231 0.000000 0.999097 0.000000 0.000000 0.042477 home1-2/color/1560100124.233608.png home1-2/aligned_depth/1560100124.233602.png home1-3/color/1560200074.915491.png home1-3/aligned_depth/1560200074.915484.png 
-0.284166 0.003736 0.000000 0.999946 0.000000 0.000000 0.010402 home1-2/color/1560100124.100080.png home1-2/aligned_depth/1560100124.100074.png home1-3/color/1560200074.915491.png home1-3/aligned_depth/1560200074.915484.png 
-0.291073 -0.013270 0.000000 0.999231 0.000000 0.000000 0.039205 home1-2/color/1560100124.233608.png home1-2/aligned_depth/1560100124.233602.png home1-3/color/1560200074.948836.png home1-3/aligned_depth/1560200074.948829.png 
-0.279985 -0.012852 0.000000 0.999518 0.000000 0.000000 0.031047 home1-2/color/1560100124.233608.png home1-2/aligned_depth/1560100124.233602.png home1-3/color/1560200074.982182.png home1-3/aligned_depth/1560200074.982175.png 
-0.271636 -0.012034 0.000000 0.999695 0.000000 0.000000 0.024680 home1-2/color/1560100124.233608.png home1-2/aligned_depth/1560100124.233602.png home1-3/color/1560200075.015528.png home1-3/aligned_depth/1560200075.015521.png 
-0.275170 -0.058714 0.000000 0.999091 0.000000 0.000000 0.042623 home1-2/color/1560100124.534045.png home1-2/aligned_depth/1560100124.534039.png home1-3/color/1560200075.283454.png home1-3/aligned_depth/1560200075.283447.png 
-0.263459 -0.091032 0.000000 0.998117 0.000000 0.000000 0.061346 home1-2/color/1560100124.801101.png home1-2/aligned_depth/1560100124.801095.png home1-3/color/1560200075.450200.png home1-3/aligned_depth/1560200075.450193.png 
-0.250027 -0.086459 0.000000 0.998933 0.000000 0.000000 0.046176 home1-2/color/1560100124.801101.png home1-2/aligned_depth/1560100124.801095.png home1-3/color/1560200075.516898.png home1-3/aligned_depth/1560200075.516891.png 
-0.262968 -0.123822 0.000000 0.996689 0.000000 0.000000 0.081309 home1-2/color/1560100125.033304.png home1-2/aligned_depth/1560100125.033298.png home1-3/color/1560200075.583597.png home1-3/aligned_depth/1560200075.583590.png 
-0.284148 -0.186088 0.000000 0.988823 0.000000 0.000000 0.149091 home1-2/color/1560100125.333664.png home1-2/aligned_depth/1560100125.333658.png home1-3/color/1560200075.616946.png home1-3/aligned_depth/1560200075.616939.png 
-0.240398 -0.121133 0.000000 0.998320 0.000000 0.000000 0.057934 home1-2/color/1560100125.033304.png home1-2/aligned_depth/1560100125.033298.png home1-3/color/1560200075.683645.png home1-3/aligned_depth/1560200075.683637.png 
-0.230429 -0.120844 0.000000 0.998819 0.000000 0.000000 0.048585 home1-2/color/1560100125.033304.png home1-2/aligned_depth/1560100125.033298.png home1-3/color/1560200075.716994.png home1-3/aligned_depth/1560200075.716987.png 
-0.212760 -0.112426 0.000000 0.999306 0.000000 0.000000 0.037262 home1-2/color/1560100125.033304.png home1-2/aligned_depth/1560100125.033298.png home1-3/color/1560200075.783692.png home1-3/aligned_depth/1560200075.783685.png 
-0.211844 -0.128176 0.000000 0.997629 0.000000 0.000000 0.068820 home1-2/color/1560100125.200171.png home1-2/aligned_depth/1560100125.200165.png home1-3/color/1560200075.850391.png home1-3/aligned_depth/1560200075.850384.png 
-0.201881 -0.127945 0.000000 0.998074 0.000000 0.000000 0.062040 home1-2/color/1560100125.200171.png home1-2/aligned_depth/1560100125.200165.png home1-3/color/1560200075.883740.png home1-3/aligned_depth/1560200075.883733.png 
-0.186422 -0.125811 0.000000 0.998915 0.000000 0.000000 0.046575 home1-2/color/1560100125.200171.png home1-2/aligned_depth/1560100125.200165.png home1-3/color/1560200075.950438.png home1-3/aligned_depth/1560200075.950431.png 
-0.147543 -0.113750 0.000000 0.999877 0.000000 0.000000 0.015658 home1-2/color/1560100125.200171.png home1-2/aligned_depth/1560100125.200165.png home1-3/color/1560200076.118188.png home1-3/aligned_depth/1560200076.118181.png 
-0.129384 -0.112299 0.000000 0.999992 0.000000 0.000000 0.004038 home1-2/color/1560100125.200171.png home1-2/aligned_depth/1560100125.200165.png home1-3/color/1560200076.184894.png home1-3/aligned_depth/1560200076.184887.png 
-0.112300 -0.111325 0.000000 0.999962 0.000000 0.000000 -0.008771 home1-2/color/1560100125.200171.png home1-2/aligned_depth/1560100125.200165.png home1-3/color/1560200076.251599.png home1-3/aligned_depth/1560200076.251592.png 
-0.108814 -0.134466 0.000000 0.999643 0.000000 0.000000 0.026715 home1-2/color/1560100125.433784.png home1-2/aligned_depth/1560100125.433778.png home1-3/color/1560200076.351657.png home1-3/aligned_depth/1560200076.351650.png 
-0.011286 -0.063858 0.000000 0.988900 0.000000 0.000000 -0.148583 home1-2/color/1560100124.801101.png home1-2/aligned_depth/1560100124.801095.png home1-3/color/1560200076.418362.png home1-3/aligned_depth/1560200076.418355.png 
-0.040393 -0.103565 0.000000 0.998017 0.000000 0.000000 -0.062945 home1-2/color/1560100125.200171.png home1-2/aligned_depth/1560100125.200165.png home1-3/color/1560200076.485067.png home1-3/aligned_depth/1560200076.485060.png 
-0.074419 -0.152155 0.000000 0.994943 0.000000 0.000000 0.100445 home1-2/color/1560100126.132943.png home1-2/aligned_depth/1560100126.132937.png home1-3/color/1560200076.851946.png home1-3/aligned_depth/1560200076.851939.png 
-0.050951 -0.147139 0.000000 0.996545 0.000000 0.000000 0.083053 home1-2/color/1560100126.132943.png home1-2/aligned_depth/1560100126.132937.png home1-3/color/1560200076.918651.png home1-3/aligned_depth/1560200076.918644.png 
-0.045017 -0.143460 0.000000 0.996833 0.000000 0.000000 0.079528 home1-2/color/1560100126.132943.png home1-2/aligned_depth/1560100126.132937.png home1-3/color/1560200076.952003.png home1-3/aligned_depth/1560200076.951996.png 
-0.032416 -0.139620 0.000000 0.997647 0.000000 0.000000 0.068559 home1-2/color/1560100126.132943.png home1-2/aligned_depth/1560100126.132937.png home1-3/color/1560200076.985356.png home1-3/aligned_depth/1560200076.985349.png 
-0.011666 -0.137665 0.000000 0.999245 0.000000 0.000000 0.038843 home1-2/color/1560100125.999492.png home1-2/aligned_depth/1560100125.999485.png home1-3/color/1560200077.018708.png home1-3/aligned_depth/1560200077.018702.png 
-0.009756 -0.136901 0.000000 0.998580 0.000000 0.000000 0.053269 home1-2/color/1560100126.132943.png home1-2/aligned_depth/1560100126.132937.png home1-3/color/1560200077.085414.png home1-3/aligned_depth/1560200077.085407.png 
-0.004474 -0.136611 0.000000 0.998865 0.000000 0.000000 0.047622 home1-2/color/1560100126.132943.png home1-2/aligned_depth/1560100126.132937.png home1-3/color/1560200077.118766.png home1-3/aligned_depth/1560200077.118760.png 
-0.008538 -0.135238 0.000000 0.998013 0.000000 0.000000 0.063002 home1-2/color/1560100126.266394.png home1-2/aligned_depth/1560100126.266388.png home1-3/color/1560200077.216436.png home1-3/aligned_depth/1560200077.216429.png 
0.044280 -0.116926 0.000000 0.999797 0.000000 0.000000 0.020146 home1-2/color/1560100126.132943.png home1-2/aligned_depth/1560100126.132937.png home1-3/color/1560200077.283128.png home1-3/aligned_depth/1560200077.283120.png 
0.078625 -0.108627 0.000000 0.999803 0.000000 0.000000 0.019862 home1-2/color/1560100126.266394.png home1-2/aligned_depth/1560100126.266388.png home1-3/color/1560200077.483201.png home1-3/aligned_depth/1560200077.483194.png 
0.143632 -0.096561 0.000000 0.999714 0.000000 0.000000 -0.023918 home1-2/color/1560100126.132943.png home1-2/aligned_depth/1560100126.132937.png home1-3/color/1560200077.583238.png home1-3/aligned_depth/1560200077.583231.png 
0.292749 0.506438 0.000000 0.985170 0.000000 0.000000 -0.171582 home1-2/color/1560100147.816179.png home1-2/aligned_depth/1560100147.816173.png home1-3/color/1560200127.352560.png home1-3/aligned_depth/1560200127.352553.png 
-0.274691 0.274320 0.000000 0.995399 0.000000 0.000000 -0.095818 home1-2/color/1560100150.417972.png home1-2/aligned_depth/1560100150.417966.png home1-3/color/1560200128.422971.png home1-3/aligned_depth/1560200128.422963.png 
-0.253192 0.270258 0.000000 0.995451 0.000000 0.000000 -0.095278 home1-2/color/1560100150.417972.png home1-2/aligned_depth/1560100150.417966.png home1-3/color/1560200128.456352.png home1-3/aligned_depth/1560200128.456345.png 
-0.064421 0.280653 0.000000 0.993710 0.000000 0.000000 -0.111988 home1-2/color/1560100150.051049.png home1-2/aligned_depth/1560100150.051043.png home1-3/color/1560200128.456352.png home1-3/aligned_depth/1560200128.456345.png 
