# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
-0.129113 -0.023756 0.000000 0.997736 0.000000 0.000000 0.067255 home1-1/color/1560000114.908016.png home1-1/aligned_depth/1560000114.908009.png home1-1/color/1560000114.340412.png home1-1/aligned_depth/1560000114.340405.png
0.157879 0.004218 0.000000 0.996241 0.000000 0.000000 -0.086625 home1-1/color/1560000113.773158.png home1-1/aligned_depth/1560000113.773151.png home1-1/color/1560000114.340412.png home1-1/aligned_depth/1560000114.340405.png
-0.159757 -0.027931 0.000000 0.996803 0.000000 0.000000 0.079897 home1-1/color/1560000115.008128.png home1-1/aligned_depth/1560000115.008121.png home1-1/color/1560000114.340412.png home1-1/aligned_depth/1560000114.340405.png
0.220540 -0.005679 0.000000 0.992626 0.000000 0.000000 -0.121218 home1-1/color/1560000113.539583.png home1-1/aligned_depth/1560000113.539576.png home1-1/color/1560000114.340412.png home1-1/aligned_depth/1560000114.340405.png
0.264640 -0.015954 0.000000 0.988815 0.000000 0.000000 -0.149148 home1-1/color/1560000113.339014.png home1-1/aligned_depth/1560000113.339007.png home1-1/color/1560000114.340412.png home1-1/aligned_depth/1560000114.340405.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-1/color/1560000114.574308.png home1-1/aligned_depth/1560000114.574301.png home1-1/color/1560000114.574308.png home1-1/aligned_depth/1560000114.574301.png
-0.013623 0.000138 0.000000 0.999967 0.000000 0.000000 0.008062 home1-1/color/1560000114.641050.png home1-1/aligned_depth/1560000114.641043.png home1-1/color/1560000114.574308.png home1-1/aligned_depth/1560000114.574301.png
0.045752 0.009872 0.000000 0.999614 0.000000 0.000000 -0.027780 home1-1/color/1560000114.340412.png home1-1/aligned_depth/1560000114.340405.png home1-1/color/1560000114.574308.png home1-1/aligned_depth/1560000114.574301.png
-0.068809 -0.007955 0.000000 0.999457 0.000000 0.000000 0.032938 home1-1/color/1560000114.841274.png home1-1/aligned_depth/1560000114.841267.png home1-1/color/1560000114.574308.png home1-1/aligned_depth/1560000114.574301.png
-0.085101 -0.007834 0.000000 0.999219 0.000000 0.000000 0.039513 home1-1/color/1560000114.908016.png home1-1/aligned_depth/1560000114.908009.png home1-1/color/1560000114.574308.png home1-1/aligned_depth/1560000114.574301.png
-0.116162 -0.010898 0.000000 0.998638 0.000000 0.000000 0.052175 home1-1/color/1560000115.008128.png home1-1/aligned_depth/1560000115.008121.png home1-1/color/1560000114.574308.png home1-1/aligned_depth/1560000114.574301.png
0.177029 0.001764 0.000000 0.995061 0.000000 0.000000 -0.099262 home1-1/color/1560000113.839894.png home1-1/aligned_depth/1560000113.839887.png home1-1/color/1560000114.574308.png home1-1/aligned_depth/1560000114.574301.png
0.204647 0.006044 0.000000 0.993450 0.000000 0.000000 -0.114267 home1-1/color/1560000113.773158.png home1-1/aligned_depth/1560000113.773151.png home1-1/color/1560000114.574308.png home1-1/aligned_depth/1560000114.574301.png
0.267322 -0.007108 0.000000 0.988875 0.000000 0.000000 -0.148746 home1-1/color/1560000113.539583.png home1-1/aligned_depth/1560000113.539576.png home1-1/color/1560000114.574308.png home1-1/aligned_depth/1560000114.574301.png
-0.300107 -0.034386 0.000000 0.997432 0.000000 0.000000 0.071623 home1-1/color/1560000115.641551.png home1-1/aligned_depth/1560000115.641544.png home1-1/color/1560000114.574308.png home1-1/aligned_depth/1560000114.574301.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-1/color/1560000114.641050.png home1-1/aligned_depth/1560000114.641043.png home1-1/color/1560000114.641050.png home1-1/aligned_depth/1560000114.641043.png
0.013619 -0.000357 0.000000 0.999967 0.000000 0.000000 -0.008062 home1-1/color/1560000114.574308.png home1-1/aligned_depth/1560000114.574301.png home1-1/color/1560000114.641050.png home1-1/aligned_depth/1560000114.641043.png
-0.055196 -0.007415 0.000000 0.999690 0.000000 0.000000 0.024879 home1-1/color/1560000114.841274.png home1-1/aligned_depth/1560000114.841267.png home1-1/color/1560000114.641050.png home1-1/aligned_depth/1560000114.641043.png
0.059330 0.008758 0.000000 0.999358 0.000000 0.000000 -0.035838 home1-1/color/1560000114.340412.png home1-1/aligned_depth/1560000114.340405.png home1-1/color/1560000114.641050.png home1-1/aligned_depth/1560000114.641043.png
-0.071496 -0.007114 0.000000 0.999505 0.000000 0.000000 0.031456 home1-1/color/1560000114.908016.png home1-1/aligned_depth/1560000114.908009.png home1-1/color/1560000114.641050.png home1-1/aligned_depth/1560000114.641043.png
-0.102579 -0.009834 0.000000 0.999026 0.000000 0.000000 0.044122 home1-1/color/1560000115.008128.png home1-1/aligned_depth/1560000115.008121.png home1-1/color/1560000114.641050.png home1-1/aligned_depth/1560000114.641043.png
0.190309 -0.001277 0.000000 0.994229 0.000000 0.000000 -0.107281 home1-1/color/1560000113.839894.png home1-1/aligned_depth/1560000113.839887.png home1-1/color/1560000114.641050.png home1-1/aligned_depth/1560000114.641043.png
0.217830 0.002604 0.000000 0.992497 0.000000 0.000000 -0.122273 home1-1/color/1560000113.773158.png home1-1/aligned_depth/1560000113.773151.png home1-1/color/1560000114.641050.png home1-1/aligned_depth/1560000114.641043.png
0.280234 -0.011456 0.000000 0.987644 0.000000 0.000000 -0.156714 home1-1/color/1560000113.539583.png home1-1/aligned_depth/1560000113.539576.png home1-1/color/1560000114.641050.png home1-1/aligned_depth/1560000114.641043.png
-0.286576 -0.032794 0.000000 0.997977 0.000000 0.000000 0.063579 home1-1/color/1560000115.641551.png home1-1/aligned_depth/1560000115.641544.png home1-1/color/1560000114.641050.png home1-1/aligned_depth/1560000114.641043.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-1/color/1560000114.841274.png home1-1/aligned_depth/1560000114.841267.png home1-1/color/1560000114.841274.png home1-1/aligned_depth/1560000114.841267.png
-0.016402 0.001026 0.000000 0.999978 0.000000 0.000000 0.006579 home1-1/color/1560000114.908016.png home1-1/aligned_depth/1560000114.908009.png home1-1/color/1560000114.841274.png home1-1/aligned_depth/1560000114.841267.png
-0.047709 -0.000299 0.000000 0.999815 0.000000 0.000000 0.019254 home1-1/color/1560000115.008128.png home1-1/aligned_depth/1560000115.008121.png home1-1/color/1560000114.841274.png home1-1/aligned_depth/1560000114.841267.png
0.055497 0.004661 0.000000 0.999690 0.000000 0.000000 -0.024879 home1-1/color/1560000114.641050.png home1-1/aligned_depth/1560000114.641043.png home1-1/color/1560000114.841274.png home1-1/aligned_depth/1560000114.841267.png
0.069184 0.003408 0.000000 0.999457 0.000000 0.000000 -0.032938 home1-1/color/1560000114.574308.png home1-1/aligned_depth/1560000114.574301.png home1-1/color/1560000114.841274.png home1-1/aligned_depth/1560000114.841267.png
0.115018 0.009432 0.000000 0.998157 0.000000 0.000000 -0.060690 home1-1/color/1560000114.340412.png home1-1/aligned_depth/1560000114.340405.png home1-1/color/1560000114.841274.png home1-1/aligned_depth/1560000114.841267.png
-0.232119 -0.021128 0.000000 0.999250 0.000000 0.000000 0.038731 home1-1/color/1560000115.641551.png home1-1/aligned_depth/1560000115.641544.png home1-1/color/1560000114.841274.png home1-1/aligned_depth/1560000114.841267.png
0.245523 -0.008562 0.000000 0.991252 0.000000 0.000000 -0.131983 home1-1/color/1560000113.839894.png home1-1/aligned_depth/1560000113.839887.png home1-1/color/1560000114.841274.png home1-1/aligned_depth/1560000114.841267.png
-0.246014 -0.022946 0.000000 0.999141 0.000000 0.000000 0.041432 home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png home1-1/color/1560000114.841274.png home1-1/aligned_depth/1560000114.841267.png
-0.246014 -0.022946 0.000000 0.999141 0.000000 0.000000 0.041432 home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png home1-1/color/1560000114.841274.png home1-1/aligned_depth/1560000114.841267.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-1/color/1560000114.908016.png home1-1/aligned_depth/1560000114.908009.png home1-1/color/1560000114.908016.png home1-1/aligned_depth/1560000114.908009.png
0.016387 -0.001242 0.000000 0.999978 0.000000 0.000000 -0.006579 home1-1/color/1560000114.841274.png home1-1/aligned_depth/1560000114.841267.png home1-1/color/1560000114.908016.png home1-1/aligned_depth/1560000114.908009.png
-0.031287 -0.000910 0.000000 0.999920 0.000000 0.000000 0.012675 home1-1/color/1560000115.008128.png home1-1/aligned_depth/1560000115.008121.png home1-1/color/1560000114.908016.png home1-1/aligned_depth/1560000114.908009.png
0.071801 0.002605 0.000000 0.999505 0.000000 0.000000 -0.031456 home1-1/color/1560000114.641050.png home1-1/aligned_depth/1560000114.641043.png home1-1/color/1560000114.908016.png home1-1/aligned_depth/1560000114.908009.png
0.085453 0.001089 0.000000 0.999219 0.000000 0.000000 -0.039513 home1-1/color/1560000114.574308.png home1-1/aligned_depth/1560000114.574301.png home1-1/color/1560000114.908016.png home1-1/aligned_depth/1560000114.908009.png
0.131134 0.006213 0.000000 0.997736 0.000000 0.000000 -0.067255 home1-1/color/1560000114.340412.png home1-1/aligned_depth/1560000114.340405.png home1-1/color/1560000114.908016.png home1-1/aligned_depth/1560000114.908009.png
-0.215685 -0.021098 0.000000 0.999483 0.000000 0.000000 0.032156 home1-1/color/1560000115.641551.png home1-1/aligned_depth/1560000115.641544.png home1-1/color/1560000114.908016.png home1-1/aligned_depth/1560000114.908009.png
-0.229581 -0.022827 0.000000 0.999392 0.000000 0.000000 0.034858 home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png home1-1/color/1560000114.908016.png home1-1/aligned_depth/1560000114.908009.png
-0.229581 -0.022827 0.000000 0.999392 0.000000 0.000000 0.034858 home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png home1-1/color/1560000114.908016.png home1-1/aligned_depth/1560000114.908009.png
0.261014 -0.014049 0.000000 0.990362 0.000000 0.000000 -0.138502 home1-1/color/1560000113.839894.png home1-1/aligned_depth/1560000113.839887.png home1-1/color/1560000114.908016.png home1-1/aligned_depth/1560000114.908009.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-1/color/1560000115.008128.png home1-1/aligned_depth/1560000115.008121.png home1-1/color/1560000115.008128.png home1-1/aligned_depth/1560000115.008121.png
0.031300 0.000117 0.000000 0.999920 0.000000 0.000000 -0.012675 home1-1/color/1560000114.908016.png home1-1/aligned_depth/1560000114.908009.png home1-1/color/1560000115.008128.png home1-1/aligned_depth/1560000115.008121.png
0.047686 -0.001538 0.000000 0.999815 0.000000 0.000000 -0.019254 home1-1/color/1560000114.841274.png home1-1/aligned_depth/1560000114.841267.png home1-1/color/1560000115.008128.png home1-1/aligned_depth/1560000115.008121.png
0.103047 0.000753 0.000000 0.999026 0.000000 0.000000 -0.044122 home1-1/color/1560000114.641050.png home1-1/aligned_depth/1560000114.641043.png home1-1/color/1560000115.008128.png home1-1/aligned_depth/1560000115.008121.png
0.116665 -0.001266 0.000000 0.998638 0.000000 0.000000 -0.052175 home1-1/color/1560000114.574308.png home1-1/aligned_depth/1560000114.574301.png home1-1/color/1560000115.008128.png home1-1/aligned_depth/1560000115.008121.png
0.162166 0.002128 0.000000 0.996803 0.000000 0.000000 -0.079897 home1-1/color/1560000114.340412.png home1-1/aligned_depth/1560000114.340405.png home1-1/color/1560000115.008128.png home1-1/aligned_depth/1560000115.008121.png
-0.184458 -0.018970 0.000000 0.999810 0.000000 0.000000 0.019485 home1-1/color/1560000115.641551.png home1-1/aligned_depth/1560000115.641544.png home1-1/color/1560000115.008128.png home1-1/aligned_depth/1560000115.008121.png
-0.198365 -0.020530 0.000000 0.999754 0.000000 0.000000 0.022187 home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png home1-1/color/1560000115.008128.png home1-1/aligned_depth/1560000115.008121.png
-0.198365 -0.020530 0.000000 0.999754 0.000000 0.000000 0.022187 home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png home1-1/color/1560000115.008128.png home1-1/aligned_depth/1560000115.008121.png
0.291145 -0.022524 0.000000 0.988527 0.000000 0.000000 -0.151044 home1-1/color/1560000113.839894.png home1-1/aligned_depth/1560000113.839887.png home1-1/color/1560000115.008128.png home1-1/aligned_depth/1560000115.008121.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-1/color/1560000115.641551.png home1-1/aligned_depth/1560000115.641544.png home1-1/color/1560000115.641551.png home1-1/aligned_depth/1560000115.641544.png
-0.014013 -0.000563 0.000000 0.999996 0.000000 0.000000 0.002703 home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png home1-1/color/1560000115.641551.png home1-1/aligned_depth/1560000115.641544.png
-0.014013 -0.000563 0.000000 0.999996 0.000000 0.000000 0.002703 home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png home1-1/color/1560000115.641551.png home1-1/aligned_depth/1560000115.641544.png
-0.169356 0.023721 0.000000 0.997306 0.000000 0.000000 -0.073355 home1-1/color/1560000116.508414.png home1-1/aligned_depth/1560000116.508407.png home1-1/color/1560000115.641551.png home1-1/aligned_depth/1560000115.641544.png
0.185057 0.011769 0.000000 0.999810 0.000000 0.000000 -0.019485 home1-1/color/1560000115.008128.png home1-1/aligned_depth/1560000115.008121.png home1-1/color/1560000115.641551.png home1-1/aligned_depth/1560000115.641544.png
0.216596 0.007191 0.000000 0.999483 0.000000 0.000000 -0.032156 home1-1/color/1560000114.908016.png home1-1/aligned_depth/1560000114.908009.png home1-1/color/1560000115.641551.png home1-1/aligned_depth/1560000115.641544.png
0.233058 0.003098 0.000000 0.999250 0.000000 0.000000 -0.038731 home1-1/color/1560000114.841274.png home1-1/aligned_depth/1560000114.841267.png home1-1/color/1560000115.641551.png home1-1/aligned_depth/1560000115.641544.png
-0.287243 -0.004532 0.000000 0.999308 0.000000 0.000000 -0.037183 home1-1/color/1560000116.875426.png home1-1/aligned_depth/1560000116.875419.png home1-1/color/1560000115.641551.png home1-1/aligned_depth/1560000115.641544.png
0.288421 -0.003838 0.000000 0.997977 0.000000 0.000000 -0.063579 home1-1/color/1560000114.641050.png home1-1/aligned_depth/1560000114.641043.png home1-1/color/1560000115.641551.png home1-1/aligned_depth/1560000115.641544.png
0.301940 -0.008846 0.000000 0.997432 0.000000 0.000000 -0.071623 home1-1/color/1560000114.574308.png home1-1/aligned_depth/1560000114.574301.png home1-1/color/1560000115.641551.png home1-1/aligned_depth/1560000115.641544.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png
0.014015 0.000487 0.000000 0.999996 0.000000 0.000000 -0.002703 home1-1/color/1560000115.641551.png home1-1/aligned_depth/1560000115.641544.png home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png
-0.155420 0.022153 0.000000 0.997104 0.000000 0.000000 -0.076050 home1-1/color/1560000116.508414.png home1-1/aligned_depth/1560000116.508407.png home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png
0.199081 0.011710 0.000000 0.999754 0.000000 0.000000 -0.022187 home1-1/color/1560000115.008128.png home1-1/aligned_depth/1560000115.008121.png home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png
0.230613 0.006776 0.000000 0.999392 0.000000 0.000000 -0.034858 home1-1/color/1560000114.908016.png home1-1/aligned_depth/1560000114.908009.png home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png
0.247069 0.002499 0.000000 0.999141 0.000000 0.000000 -0.041432 home1-1/color/1560000114.841274.png home1-1/aligned_depth/1560000114.841267.png home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png
-0.273230 -0.005088 0.000000 0.999204 0.000000 0.000000 -0.039885 home1-1/color/1560000116.875426.png home1-1/aligned_depth/1560000116.875419.png home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png
0.302384 -0.005133 0.000000 0.997801 0.000000 0.000000 -0.066277 home1-1/color/1560000114.641050.png home1-1/aligned_depth/1560000114.641043.png home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png
0.315882 -0.010366 0.000000 0.997234 0.000000 0.000000 -0.074319 home1-1/color/1560000114.574308.png home1-1/aligned_depth/1560000114.574301.png home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png home1-1/color/1560000115.741656.png home1-1/aligned_depth/1560000115.741649.png
