# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
0.018608 0.001780 0.000000 0.999131 0.000000 0.000000 0.041681 home1-2/color/1560100146.148342.png home1-2/aligned_depth/1560100146.148336.png home1-2/color/1560100146.315126.png home1-2/aligned_depth/1560100146.315120.png
0.080612 -0.000776 0.000000 0.985652 0.000000 0.000000 0.168789 home1-2/color/1560100145.481202.png home1-2/aligned_depth/1560100145.481196.png home1-2/color/1560100146.315126.png home1-2/aligned_depth/1560100146.315120.png
-0.170064 0.059191 0.000000 0.977449 0.000000 0.000000 -0.211172 home1-2/color/1560100147.582682.png home1-2/aligned_depth/1560100147.582675.png home1-2/color/1560100146.315126.png home1-2/aligned_depth/1560100146.315120.png
-0.205909 0.055320 0.000000 0.976386 0.000000 0.000000 -0.216034 home1-2/color/1560100147.816179.png home1-2/aligned_depth/1560100147.816173.png home1-2/color/1560100146.315126.png home1-2/aligned_depth/1560100146.315120.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100147.582682.png home1-2/aligned_depth/1560100147.582675.png home1-2/color/1560100147.582682.png home1-2/aligned_depth/1560100147.582675.png
-0.036442 -0.005561 0.000000 0.999988 0.000000 0.000000 -0.004976 home1-2/color/1560100147.816179.png home1-2/aligned_depth/1560100147.816173.png home1-2/color/1560100147.582682.png home1-2/aligned_depth/1560100147.582675.png
0.179332 0.016294 0.000000 0.977449 0.000000 0.000000 0.211172 home1-2/color/1560100146.315126.png home1-2/aligned_depth/1560100146.315120.png home1-2/color/1560100147.582682.png home1-2/aligned_depth/1560100147.582675.png
-0.890234 -0.129101 0.000000 0.999853 0.000000 0.000000 0.017123 home1-2/color/1560100150.051049.png home1-2/aligned_depth/1560100150.051043.png home1-2/color/1560100147.582682.png home1-2/aligned_depth/1560100147.582675.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100147.816179.png home1-2/aligned_depth/1560100147.816173.png home1-2/color/1560100147.816179.png home1-2/aligned_depth/1560100147.816173.png
0.036385 0.005924 0.000000 0.999988 0.000000 0.000000 0.004976 home1-2/color/1560100147.582682.png home1-2/aligned_depth/1560100147.582675.png home1-2/color/1560100147.816179.png home1-2/aligned_depth/1560100147.816173.png
0.210027 0.036710 0.000000 0.976386 0.000000 0.000000 0.216034 home1-2/color/1560100146.315126.png home1-2/aligned_depth/1560100146.315120.png home1-2/color/1560100147.816179.png home1-2/aligned_depth/1560100147.816173.png
-0.854074 -0.121934 0.000000 0.999756 0.000000 0.000000 0.022098 home1-2/color/1560100150.051049.png home1-2/aligned_depth/1560100150.051043.png home1-2/color/1560100147.816179.png home1-2/aligned_depth/1560100147.816173.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100150.051049.png home1-2/aligned_depth/1560100150.051043.png home1-2/color/1560100150.051049.png home1-2/aligned_depth/1560100150.051043.png
-0.179379 -0.008074 0.000000 0.999859 0.000000 0.000000 0.016800 home1-2/color/1560100150.417972.png home1-2/aligned_depth/1560100150.417966.png home1-2/color/1560100150.051049.png home1-2/aligned_depth/1560100150.051043.png
-0.766660 -0.122862 0.000000 0.995953 0.000000 0.000000 0.089873 home1-2/color/1560100151.618802.png home1-2/aligned_depth/1560100151.618796.png home1-2/color/1560100150.051049.png home1-2/aligned_depth/1560100150.051043.png
0.858627 0.084078 0.000000 0.999756 0.000000 0.000000 -0.022098 home1-2/color/1560100147.816179.png home1-2/aligned_depth/1560100147.816173.png home1-2/color/1560100150.051049.png home1-2/aligned_depth/1560100150.051043.png
0.894133 0.098543 0.000000 0.999853 0.000000 0.000000 -0.017123 home1-2/color/1560100147.582682.png home1-2/aligned_depth/1560100147.582675.png home1-2/color/1560100150.051049.png home1-2/aligned_depth/1560100150.051043.png
-0.896809 -0.196582 0.000000 0.991912 0.000000 0.000000 0.126928 home1-2/color/1560100151.952378.png home1-2/aligned_depth/1560100151.952363.png home1-2/color/1560100150.051049.png home1-2/aligned_depth/1560100150.051043.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100150.417972.png home1-2/aligned_depth/1560100150.417966.png home1-2/color/1560100150.417972.png home1-2/aligned_depth/1560100150.417966.png
0.179549 0.002043 0.000000 0.999859 0.000000 0.000000 -0.016800 home1-2/color/1560100150.051049.png home1-2/aligned_depth/1560100150.051043.png home1-2/color/1560100150.417972.png home1-2/aligned_depth/1560100150.417966.png
-0.590376 -0.088710 0.000000 0.997323 0.000000 0.000000 0.073128 home1-2/color/1560100151.618802.png home1-2/aligned_depth/1560100151.618796.png home1-2/color/1560100150.417972.png home1-2/aligned_depth/1560100150.417966.png
-0.723559 -0.149393 0.000000 0.993904 0.000000 0.000000 0.110247 home1-2/color/1560100151.952378.png home1-2/aligned_depth/1560100151.952363.png home1-2/color/1560100150.417972.png home1-2/aligned_depth/1560100150.417966.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100151.618802.png home1-2/aligned_depth/1560100151.618796.png home1-2/color/1560100151.618802.png home1-2/aligned_depth/1560100151.618796.png
-0.141430 -0.016955 0.000000 0.999305 0.000000 0.000000 0.037269 home1-2/color/1560100151.952378.png home1-2/aligned_depth/1560100151.952363.png home1-2/color/1560100151.618802.png home1-2/aligned_depth/1560100151.618796.png
0.597002 0.001645 0.000000 0.997323 0.000000 0.000000 -0.073128 home1-2/color/1560100150.417972.png home1-2/aligned_depth/1560100150.417966.png home1-2/color/1560100151.618802.png home1-2/aligned_depth/1560100151.618796.png
0.776269 -0.016369 0.000000 0.995953 0.000000 0.000000 -0.089873 home1-2/color/1560100150.051049.png home1-2/aligned_depth/1560100150.051043.png home1-2/color/1560100151.618802.png home1-2/aligned_depth/1560100151.618796.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100151.952378.png home1-2/aligned_depth/1560100151.952363.png home1-2/color/1560100151.952378.png home1-2/aligned_depth/1560100151.952363.png
0.142300 0.006374 0.000000 0.999305 0.000000 0.000000 -0.037269 home1-2/color/1560100151.618802.png home1-2/aligned_depth/1560100151.618796.png home1-2/color/1560100151.952378.png home1-2/aligned_depth/1560100151.952363.png
0.738710 -0.012806 0.000000 0.993904 0.000000 0.000000 -0.110247 home1-2/color/1560100150.417972.png home1-2/aligned_depth/1560100150.417966.png home1-2/color/1560100151.952378.png home1-2/aligned_depth/1560100151.952363.png
0.917412 -0.035572 0.000000 0.991912 0.000000 0.000000 -0.126928 home1-2/color/1560100150.051049.png home1-2/aligned_depth/1560100150.051043.png home1-2/color/1560100151.952378.png home1-2/aligned_depth/1560100151.952363.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100153.453413.png home1-2/aligned_depth/1560100153.453407.png home1-2/color/1560100153.453413.png home1-2/aligned_depth/1560100153.453407.png
-0.022418 -0.006072 0.000000 0.999919 0.000000 0.000000 0.012745 home1-2/color/1560100153.553483.png home1-2/aligned_depth/1560100153.553477.png home1-2/color/1560100153.453413.png home1-2/aligned_depth/1560100153.453407.png
-0.076139 -0.013791 0.000000 0.998787 0.000000 0.000000 0.049236 home1-2/color/1560100153.720266.png home1-2/aligned_depth/1560100153.720260.png home1-2/color/1560100153.453413.png home1-2/aligned_depth/1560100153.453407.png
-0.153141 -0.043614 0.000000 0.994099 0.000000 0.000000 0.108474 home1-2/color/1560100154.020472.png home1-2/aligned_depth/1560100154.020466.png home1-2/color/1560100153.453413.png home1-2/aligned_depth/1560100153.453407.png
-0.208598 -0.061635 0.000000 0.989547 0.000000 0.000000 0.144209 home1-2/color/1560100154.220611.png home1-2/aligned_depth/1560100154.220605.png home1-2/color/1560100153.453413.png home1-2/aligned_depth/1560100153.453407.png
-0.274410 -0.093672 0.000000 0.980821 0.000000 0.000000 0.194912 home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png home1-2/color/1560100153.453413.png home1-2/aligned_depth/1560100153.453407.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 -0.000000 home1-2/color/1560100153.553483.png home1-2/aligned_depth/1560100153.553477.png home1-2/color/1560100153.553483.png home1-2/aligned_depth/1560100153.553477.png
0.022566 0.005499 0.000000 0.999919 0.000000 0.000000 -0.012745 home1-2/color/1560100153.453413.png home1-2/aligned_depth/1560100153.453407.png home1-2/color/1560100153.553483.png home1-2/aligned_depth/1560100153.553477.png
-0.054223 -0.006099 0.000000 0.999334 0.000000 0.000000 0.036503 home1-2/color/1560100153.720266.png home1-2/aligned_depth/1560100153.720260.png home1-2/color/1560100153.553483.png home1-2/aligned_depth/1560100153.553477.png
-0.132292 -0.033378 0.000000 0.995401 0.000000 0.000000 0.095796 home1-2/color/1560100154.020472.png home1-2/aligned_depth/1560100154.020466.png home1-2/color/1560100153.553483.png home1-2/aligned_depth/1560100153.553477.png
-0.188540 -0.049925 0.000000 0.991305 0.000000 0.000000 0.131585 home1-2/color/1560100154.220611.png home1-2/aligned_depth/1560100154.220605.png home1-2/color/1560100153.553483.png home1-2/aligned_depth/1560100153.553477.png
-0.255662 -0.079963 0.000000 0.983225 0.000000 0.000000 0.182396 home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png home1-2/color/1560100153.553483.png home1-2/aligned_depth/1560100153.553477.png
-0.330917 -0.130425 0.000000 0.970757 0.000000 0.000000 0.240066 home1-2/color/1560100154.754316.png home1-2/aligned_depth/1560100154.754310.png home1-2/color/1560100153.553483.png home1-2/aligned_depth/1560100153.553477.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100153.720266.png home1-2/aligned_depth/1560100153.720260.png home1-2/color/1560100153.720266.png home1-2/aligned_depth/1560100153.720260.png
0.054524 0.002127 0.000000 0.999334 0.000000 0.000000 -0.036503 home1-2/color/1560100153.553483.png home1-2/aligned_depth/1560100153.553477.png home1-2/color/1560100153.720266.png home1-2/aligned_depth/1560100153.720260.png
0.077126 0.006236 0.000000 0.998787 0.000000 0.000000 -0.049236 home1-2/color/1560100153.453413.png home1-2/aligned_depth/1560100153.453407.png home1-2/color/1560100153.720266.png home1-2/aligned_depth/1560100153.720260.png
-0.079175 -0.020891 0.000000 0.998234 0.000000 0.000000 0.059397 home1-2/color/1560100154.020472.png home1-2/aligned_depth/1560100154.020466.png home1-2/color/1560100153.720266.png home1-2/aligned_depth/1560100153.720260.png
-0.136459 -0.033647 0.000000 0.995447 0.000000 0.000000 0.095312 home1-2/color/1560100154.220611.png home1-2/aligned_depth/1560100154.220605.png home1-2/color/1560100153.720266.png home1-2/aligned_depth/1560100153.720260.png
-0.205529 -0.058421 0.000000 0.989228 0.000000 0.000000 0.146384 home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png home1-2/color/1560100153.720266.png home1-2/aligned_depth/1560100153.720260.png
-0.283669 -0.103130 0.000000 0.978873 0.000000 0.000000 0.204470 home1-2/color/1560100154.754316.png home1-2/aligned_depth/1560100154.754310.png home1-2/color/1560100153.720266.png home1-2/aligned_depth/1560100153.720260.png
-0.313279 -0.118754 0.000000 0.973249 0.000000 0.000000 0.229754 home1-2/color/1560100154.887743.png home1-2/aligned_depth/1560100154.887736.png home1-2/color/1560100153.720266.png home1-2/aligned_depth/1560100153.720260.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100154.020472.png home1-2/aligned_depth/1560100154.020466.png home1-2/color/1560100154.020472.png home1-2/aligned_depth/1560100154.020466.png
-0.058993 -0.007110 0.000000 0.999351 0.000000 0.000000 0.036017 home1-2/color/1560100154.220611.png home1-2/aligned_depth/1560100154.220605.png home1-2/color/1560100154.020472.png home1-2/aligned_depth/1560100154.020466.png
0.081093 0.011355 0.000000 0.998234 0.000000 0.000000 -0.059397 home1-2/color/1560100153.720266.png home1-2/aligned_depth/1560100153.720260.png home1-2/color/1560100154.020472.png home1-2/aligned_depth/1560100154.020466.png
-0.131199 -0.024067 0.000000 0.996176 0.000000 0.000000 0.087368 home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png home1-2/color/1560100154.020472.png home1-2/aligned_depth/1560100154.020466.png
0.136230 0.007535 0.000000 0.995401 0.000000 0.000000 -0.095796 home1-2/color/1560100153.553483.png home1-2/aligned_depth/1560100153.553477.png home1-2/color/1560100154.020472.png home1-2/aligned_depth/1560100154.020466.png
0.158943 0.009560 0.000000 0.994099 0.000000 0.000000 -0.108474 home1-2/color/1560100153.453413.png home1-2/aligned_depth/1560100153.453407.png home1-2/color/1560100154.020472.png home1-2/aligned_depth/1560100154.020466.png
-0.213902 -0.060263 0.000000 0.989289 0.000000 0.000000 0.145967 home1-2/color/1560100154.754316.png home1-2/aligned_depth/1560100154.754310.png home1-2/color/1560100154.020472.png home1-2/aligned_depth/1560100154.020466.png
-0.245825 -0.072332 0.000000 0.985177 0.000000 0.000000 0.171540 home1-2/color/1560100154.887743.png home1-2/aligned_depth/1560100154.887736.png home1-2/color/1560100154.020472.png home1-2/aligned_depth/1560100154.020466.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100154.220611.png home1-2/aligned_depth/1560100154.220605.png home1-2/color/1560100154.220611.png home1-2/aligned_depth/1560100154.220605.png
0.059352 0.002845 0.000000 0.999351 0.000000 0.000000 -0.036017 home1-2/color/1560100154.020472.png home1-2/aligned_depth/1560100154.020466.png home1-2/color/1560100154.220611.png home1-2/aligned_depth/1560100154.220605.png
-0.073248 -0.010934 0.000000 0.998676 0.000000 0.000000 0.051432 home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png home1-2/color/1560100154.220611.png home1-2/aligned_depth/1560100154.220605.png
0.140364 0.007142 0.000000 0.995447 0.000000 0.000000 -0.095312 home1-2/color/1560100153.720266.png home1-2/aligned_depth/1560100153.720260.png home1-2/color/1560100154.220611.png home1-2/aligned_depth/1560100154.220605.png
-0.157900 -0.040398 0.000000 0.993905 0.000000 0.000000 0.110241 home1-2/color/1560100154.754316.png home1-2/aligned_depth/1560100154.754310.png home1-2/color/1560100154.220611.png home1-2/aligned_depth/1560100154.220605.png
0.195035 -0.000991 0.000000 0.991305 0.000000 0.000000 -0.131585 home1-2/color/1560100153.553483.png home1-2/aligned_depth/1560100153.553477.png home1-2/color/1560100154.220611.png home1-2/aligned_depth/1560100154.220605.png
-0.190927 -0.049593 0.000000 0.990716 0.000000 0.000000 0.135946 home1-2/color/1560100154.887743.png home1-2/aligned_depth/1560100154.887736.png home1-2/color/1560100154.220611.png home1-2/aligned_depth/1560100154.220605.png
0.217512 -0.000463 0.000000 0.989547 0.000000 0.000000 -0.144209 home1-2/color/1560100153.453413.png home1-2/aligned_depth/1560100153.453407.png home1-2/color/1560100154.220611.png home1-2/aligned_depth/1560100154.220605.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png
0.073984 0.003351 0.000000 0.998676 0.000000 0.000000 -0.051432 home1-2/color/1560100154.220611.png home1-2/aligned_depth/1560100154.220605.png home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png
-0.086449 -0.020915 0.000000 0.998259 0.000000 0.000000 0.058976 home1-2/color/1560100154.754316.png home1-2/aligned_depth/1560100154.754310.png home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png
-0.120581 -0.026437 0.000000 0.996397 0.000000 0.000000 0.084811 home1-2/color/1560100154.887743.png home1-2/aligned_depth/1560100154.887736.png home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png
0.133385 0.000862 0.000000 0.996176 0.000000 0.000000 -0.087368 home1-2/color/1560100154.020472.png home1-2/aligned_depth/1560100154.020466.png home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png
0.213640 -0.003607 0.000000 0.989228 0.000000 0.000000 -0.146384 home1-2/color/1560100153.720266.png home1-2/aligned_depth/1560100153.720260.png home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png
0.267331 -0.017057 0.000000 0.983225 0.000000 0.000000 -0.182396 home1-2/color/1560100153.553483.png home1-2/aligned_depth/1560100153.553477.png home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png
0.289375 -0.018366 0.000000 0.980821 0.000000 0.000000 -0.194912 home1-2/color/1560100153.453413.png home1-2/aligned_depth/1560100153.453407.png home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png
-0.506096 -0.145489 0.000000 0.971857 0.000000 0.000000 0.235571 home1-2/color/1560100156.021872.png home1-2/aligned_depth/1560100156.021866.png home1-2/color/1560100154.487464.png home1-2/aligned_depth/1560100154.487458.png
