# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
-0.203799 -0.141148 0.000000 0.999105 0.000000 0.000000 0.042289 home1-1/color/1560000155.295865.png home1-1/aligned_depth/1560000155.295858.png home1-2/color/1560100155.121241.png home1-2/aligned_depth/1560100155.121235.png 
-0.092538 -0.112637 0.000000 0.999886 0.000000 0.000000 -0.015122 home1-1/color/1560000153.089855.png home1-1/aligned_depth/1560000153.089848.png home1-2/color/1560100155.288024.png home1-2/aligned_depth/1560100155.288018.png 
-0.061004 -0.110269 0.000000 0.999557 0.000000 0.000000 -0.029753 home1-1/color/1560000152.956494.png home1-1/aligned_depth/1560000152.956487.png home1-2/color/1560100155.288024.png home1-2/aligned_depth/1560100155.288018.png 
0.212838 -0.097069 0.000000 0.982908 0.000000 0.000000 -0.184098 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100155.288024.png home1-2/aligned_depth/1560100155.288018.png 
-0.165481 -0.129314 0.000000 0.999875 0.000000 0.000000 0.015830 home1-1/color/1560000153.859358.png home1-1/aligned_depth/1560000153.859351.png home1-2/color/1560100155.288024.png home1-2/aligned_depth/1560100155.288018.png 
-0.161236 -0.134974 0.000000 0.999831 0.000000 0.000000 0.018377 home1-1/color/1560000154.762130.png home1-1/aligned_depth/1560000154.762124.png home1-2/color/1560100155.288024.png home1-2/aligned_depth/1560100155.288018.png 
-0.161468 -0.134057 0.000000 0.999841 0.000000 0.000000 0.017811 home1-1/color/1560000155.295865.png home1-1/aligned_depth/1560000155.295858.png home1-2/color/1560100155.288024.png home1-2/aligned_depth/1560100155.288018.png 
-0.089376 -0.116624 0.000000 0.999843 0.000000 0.000000 -0.017733 home1-1/color/1560000153.356578.png home1-1/aligned_depth/1560000153.356571.png home1-2/color/1560100155.388094.png home1-2/aligned_depth/1560100155.388088.png 
-0.024291 -0.104375 0.000000 0.998755 0.000000 0.000000 -0.049892 home1-1/color/1560000152.956494.png home1-1/aligned_depth/1560000152.956487.png home1-2/color/1560100155.388094.png home1-2/aligned_depth/1560100155.388088.png 
0.249594 -0.102685 0.000000 0.978998 0.000000 0.000000 -0.203871 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100155.388094.png home1-2/aligned_depth/1560100155.388088.png 
-0.125260 -0.125578 0.000000 0.999998 0.000000 0.000000 -0.001777 home1-1/color/1560000154.762130.png home1-1/aligned_depth/1560000154.762124.png home1-2/color/1560100155.388094.png home1-2/aligned_depth/1560100155.388088.png 
-0.129458 -0.120102 0.000000 0.999991 0.000000 0.000000 -0.004325 home1-1/color/1560000153.859358.png home1-1/aligned_depth/1560000153.859351.png home1-2/color/1560100155.388094.png home1-2/aligned_depth/1560100155.388088.png 
-0.125481 -0.124702 0.000000 0.999997 0.000000 0.000000 -0.002344 home1-1/color/1560000155.295865.png home1-1/aligned_depth/1560000155.295858.png home1-2/color/1560100155.388094.png home1-2/aligned_depth/1560100155.388088.png 
-0.047439 -0.120482 0.000000 0.999373 0.000000 0.000000 -0.035406 home1-1/color/1560000153.356578.png home1-1/aligned_depth/1560000153.356571.png home1-2/color/1560100155.521520.png home1-2/aligned_depth/1560100155.521514.png 
0.017311 -0.110923 0.000000 0.997717 0.000000 0.000000 -0.067541 home1-1/color/1560000152.956494.png home1-1/aligned_depth/1560000152.956487.png home1-2/color/1560100155.521520.png home1-2/aligned_depth/1560100155.521514.png 
-0.084205 -0.125782 0.000000 0.999797 0.000000 0.000000 -0.020167 home1-1/color/1560000155.162432.png home1-1/aligned_depth/1560000155.162425.png home1-2/color/1560100155.521520.png home1-2/aligned_depth/1560100155.521514.png 
-0.087432 -0.122834 0.000000 0.999758 0.000000 0.000000 -0.022002 home1-1/color/1560000153.859358.png home1-1/aligned_depth/1560000153.859351.png home1-2/color/1560100155.521520.png home1-2/aligned_depth/1560100155.521514.png 
-0.083445 -0.127268 0.000000 0.999800 0.000000 0.000000 -0.020022 home1-1/color/1560000155.295865.png home1-1/aligned_depth/1560000155.295858.png home1-2/color/1560100155.521520.png home1-2/aligned_depth/1560100155.521514.png 
0.287201 -0.121641 0.000000 0.975241 0.000000 0.000000 -0.221146 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100155.521520.png home1-2/aligned_depth/1560100155.521514.png 
-0.019520 -0.118239 0.000000 0.999188 0.000000 0.000000 -0.040284 home1-1/color/1560000153.356578.png home1-1/aligned_depth/1560000153.356571.png home1-2/color/1560100155.588233.png home1-2/aligned_depth/1560100155.588227.png 
0.045317 -0.110480 0.000000 0.997375 0.000000 0.000000 -0.072411 home1-1/color/1560000152.956494.png home1-1/aligned_depth/1560000152.956487.png home1-2/color/1560100155.588233.png home1-2/aligned_depth/1560100155.588227.png 
-0.055387 -0.124964 0.000000 0.999704 0.000000 0.000000 -0.024336 home1-1/color/1560000154.762130.png home1-1/aligned_depth/1560000154.762124.png home1-2/color/1560100155.588233.png home1-2/aligned_depth/1560100155.588227.png 
-0.059583 -0.119844 0.000000 0.999639 0.000000 0.000000 -0.026883 home1-1/color/1560000153.859358.png home1-1/aligned_depth/1560000153.859351.png home1-2/color/1560100155.588233.png home1-2/aligned_depth/1560100155.588227.png 
-0.055608 -0.124167 0.000000 0.999690 0.000000 0.000000 -0.024903 home1-1/color/1560000155.295865.png home1-1/aligned_depth/1560000155.295858.png home1-2/color/1560100155.588233.png home1-2/aligned_depth/1560100155.588227.png 
0.314000 -0.129784 0.000000 0.974149 0.000000 0.000000 -0.225905 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100155.588233.png home1-2/aligned_depth/1560100155.588227.png 
0.012534 -0.121098 0.000000 0.998956 0.000000 0.000000 -0.045675 home1-1/color/1560000153.389918.png home1-1/aligned_depth/1560000153.389911.png home1-2/color/1560100155.654946.png home1-2/aligned_depth/1560100155.654940.png 
0.081882 -0.115705 0.000000 0.996800 0.000000 0.000000 -0.079933 home1-1/color/1560000152.956494.png home1-1/aligned_depth/1560000152.956487.png home1-2/color/1560100155.654946.png home1-2/aligned_depth/1560100155.654940.png 
-0.019471 -0.124427 0.000000 0.999469 0.000000 0.000000 -0.032589 home1-1/color/1560000155.162432.png home1-1/aligned_depth/1560000155.162425.png home1-2/color/1560100155.654946.png home1-2/aligned_depth/1560100155.654940.png 
-0.022694 -0.121718 0.000000 0.999407 0.000000 0.000000 -0.034424 home1-1/color/1560000153.859358.png home1-1/aligned_depth/1560000153.859351.png home1-2/color/1560100155.654946.png home1-2/aligned_depth/1560100155.654940.png 
0.347216 -0.145942 0.000000 0.972417 0.000000 0.000000 -0.233248 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100155.654946.png home1-2/aligned_depth/1560100155.654940.png 
-0.018711 -0.125895 0.000000 0.999474 0.000000 0.000000 -0.032444 home1-1/color/1560000155.295865.png home1-1/aligned_depth/1560000155.295858.png home1-2/color/1560100155.654946.png home1-2/aligned_depth/1560100155.654940.png 
0.047169 -0.121657 0.000000 0.998525 0.000000 0.000000 -0.054296 home1-1/color/1560000153.389918.png home1-1/aligned_depth/1560000153.389911.png home1-2/color/1560100155.755016.png home1-2/aligned_depth/1560100155.755010.png 
0.116398 -0.118639 0.000000 0.996073 0.000000 0.000000 -0.088534 home1-1/color/1560000152.956494.png home1-1/aligned_depth/1560000152.956487.png home1-2/color/1560100155.755016.png home1-2/aligned_depth/1560100155.755010.png 
0.011946 -0.121496 0.000000 0.999073 0.000000 0.000000 -0.043048 home1-1/color/1560000153.859358.png home1-1/aligned_depth/1560000153.859351.png home1-2/color/1560100155.755016.png home1-2/aligned_depth/1560100155.755010.png 
0.015936 -0.125535 0.000000 0.999158 0.000000 0.000000 -0.041034 home1-1/color/1560000155.262507.png home1-1/aligned_depth/1560000155.262500.png home1-2/color/1560100155.755016.png home1-2/aligned_depth/1560100155.755010.png 
0.015927 -0.125536 0.000000 0.999156 0.000000 0.000000 -0.041069 home1-1/color/1560000155.295865.png home1-1/aligned_depth/1560000155.295858.png home1-2/color/1560100155.755016.png home1-2/aligned_depth/1560100155.755010.png 
0.379181 -0.159290 0.000000 0.970368 0.000000 0.000000 -0.241632 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100155.755016.png home1-2/aligned_depth/1560100155.755010.png 
0.081946 -0.122508 0.000000 0.998011 0.000000 0.000000 -0.063040 home1-1/color/1560000153.389918.png home1-1/aligned_depth/1560000153.389911.png home1-2/color/1560100155.821729.png home1-2/aligned_depth/1560100155.821723.png 
0.151034 -0.121873 0.000000 0.995260 0.000000 0.000000 -0.097255 home1-1/color/1560000152.956494.png home1-1/aligned_depth/1560000152.956487.png home1-2/color/1560100155.821729.png home1-2/aligned_depth/1560100155.821723.png 
0.049954 -0.124018 0.000000 0.998751 0.000000 0.000000 -0.049964 home1-1/color/1560000155.162432.png home1-1/aligned_depth/1560000155.162425.png home1-2/color/1560100155.821729.png home1-2/aligned_depth/1560100155.821723.png 
0.046732 -0.121564 0.000000 0.998658 0.000000 0.000000 -0.051798 home1-1/color/1560000153.859358.png home1-1/aligned_depth/1560000153.859351.png home1-2/color/1560100155.821729.png home1-2/aligned_depth/1560100155.821723.png 
0.050713 -0.125466 0.000000 0.998758 0.000000 0.000000 -0.049819 home1-1/color/1560000155.295865.png home1-1/aligned_depth/1560000155.295858.png home1-2/color/1560100155.821729.png home1-2/aligned_depth/1560100155.821723.png 
0.411168 -0.172962 0.000000 0.968214 0.000000 0.000000 -0.250122 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100155.821729.png home1-2/aligned_depth/1560100155.821723.png 
0.114195 -0.125367 0.000000 0.997607 0.000000 0.000000 -0.069139 home1-1/color/1560000153.389918.png home1-1/aligned_depth/1560000153.389911.png home1-2/color/1560100155.888442.png home1-2/aligned_depth/1560100155.888437.png 
0.079038 -0.123696 0.000000 0.998322 0.000000 0.000000 -0.057901 home1-1/color/1560000153.859358.png home1-1/aligned_depth/1560000153.859351.png home1-2/color/1560100155.888442.png home1-2/aligned_depth/1560100155.888437.png 
0.183012 -0.126937 0.000000 0.994646 0.000000 0.000000 -0.103336 home1-1/color/1560000152.956494.png home1-1/aligned_depth/1560000152.956487.png home1-2/color/1560100155.888442.png home1-2/aligned_depth/1560100155.888437.png 
0.083252 -0.128110 0.000000 0.998467 0.000000 0.000000 -0.055358 home1-1/color/1560000154.762130.png home1-1/aligned_depth/1560000154.762124.png home1-2/color/1560100155.888442.png home1-2/aligned_depth/1560100155.888437.png 
0.083028 -0.127470 0.000000 0.998435 0.000000 0.000000 -0.055923 home1-1/color/1560000155.295865.png home1-1/aligned_depth/1560000155.295858.png home1-2/color/1560100155.888442.png home1-2/aligned_depth/1560100155.888437.png 
0.440065 -0.187563 0.000000 0.966667 0.000000 0.000000 -0.256035 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100155.888442.png home1-2/aligned_depth/1560100155.888437.png 
0.163281 -0.127642 0.000000 0.996850 0.000000 0.000000 -0.079306 home1-1/color/1560000153.389918.png home1-1/aligned_depth/1560000153.389911.png home1-2/color/1560100156.021872.png home1-2/aligned_depth/1560100156.021866.png 
0.131396 -0.127021 0.000000 0.997803 0.000000 0.000000 -0.066245 home1-1/color/1560000155.162432.png home1-1/aligned_depth/1560000155.162425.png home1-2/color/1560100156.021872.png home1-2/aligned_depth/1560100156.021866.png 
0.134968 -0.126541 0.000000 0.997803 0.000000 0.000000 -0.066257 home1-1/color/1560000154.359599.png home1-1/aligned_depth/1560000154.359592.png home1-2/color/1560100156.021872.png home1-2/aligned_depth/1560100156.021866.png 
0.132156 -0.128445 0.000000 0.997813 0.000000 0.000000 -0.066100 home1-1/color/1560000155.295865.png home1-1/aligned_depth/1560000155.295858.png home1-2/color/1560100156.021872.png home1-2/aligned_depth/1560100156.021866.png 
0.231825 -0.132575 0.000000 0.993541 0.000000 0.000000 -0.113472 home1-1/color/1560000152.956494.png home1-1/aligned_depth/1560000152.956487.png home1-2/color/1560100156.021872.png home1-2/aligned_depth/1560100156.021866.png 
0.484816 -0.207858 0.000000 0.964007 0.000000 0.000000 -0.265878 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100156.021872.png home1-2/aligned_depth/1560100156.021866.png 
0.188353 -0.130939 0.000000 0.996839 0.000000 0.000000 -0.079445 home1-1/color/1560000153.423259.png home1-1/aligned_depth/1560000153.423251.png home1-2/color/1560100156.055228.png home1-2/aligned_depth/1560100156.055222.png 
0.163917 -0.132932 0.000000 0.997581 0.000000 0.000000 -0.069519 home1-1/color/1560000154.962281.png home1-1/aligned_depth/1560000154.962274.png home1-2/color/1560100156.055228.png home1-2/aligned_depth/1560100156.055222.png 
0.157421 -0.135076 0.000000 0.997606 0.000000 0.000000 -0.069149 home1-1/color/1560000153.792659.png home1-1/aligned_depth/1560000153.792652.png home1-2/color/1560100156.055228.png home1-2/aligned_depth/1560100156.055222.png 
0.162998 -0.132341 0.000000 0.997561 0.000000 0.000000 -0.069805 home1-1/color/1560000155.295865.png home1-1/aligned_depth/1560000155.295858.png home1-2/color/1560100156.055228.png home1-2/aligned_depth/1560100156.055222.png 
0.262158 -0.139383 0.000000 0.993113 0.000000 0.000000 -0.117161 home1-1/color/1560000152.956494.png home1-1/aligned_depth/1560000152.956487.png home1-2/color/1560100156.055228.png home1-2/aligned_depth/1560100156.055222.png 
0.511614 -0.223616 0.000000 0.963013 0.000000 0.000000 -0.269456 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100156.055228.png home1-2/aligned_depth/1560100156.055222.png 
0.244093 -0.136198 0.000000 0.996363 0.000000 0.000000 -0.085206 home1-1/color/1560000153.423259.png home1-1/aligned_depth/1560000153.423251.png home1-2/color/1560100156.188655.png home1-2/aligned_depth/1560100156.188649.png 
0.220545 -0.134243 0.000000 0.997114 0.000000 0.000000 -0.075921 home1-1/color/1560000154.995639.png home1-1/aligned_depth/1560000154.995633.png home1-2/color/1560100156.188655.png home1-2/aligned_depth/1560100156.188649.png 
0.218196 -0.138004 0.000000 0.997136 0.000000 0.000000 -0.075631 home1-1/color/1560000154.526346.png home1-1/aligned_depth/1560000154.526339.png home1-2/color/1560100156.188655.png home1-2/aligned_depth/1560100156.188649.png 
0.218830 -0.136521 0.000000 0.997140 0.000000 0.000000 -0.075570 home1-1/color/1560000155.295865.png home1-1/aligned_depth/1560000155.295858.png home1-2/color/1560100156.188655.png home1-2/aligned_depth/1560100156.188649.png 
0.344979 -0.147547 0.000000 0.990975 0.000000 0.000000 -0.134048 home1-1/color/1560000152.823133.png home1-1/aligned_depth/1560000152.823126.png home1-2/color/1560100156.188655.png home1-2/aligned_depth/1560100156.188649.png 
0.561257 -0.249504 0.000000 0.961439 0.000000 0.000000 -0.275018 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100156.188655.png home1-2/aligned_depth/1560100156.188649.png 
0.331122 -0.153271 0.000000 0.995659 0.000000 0.000000 -0.093081 home1-1/color/1560000153.356578.png home1-1/aligned_depth/1560000153.356571.png home1-2/color/1560100156.355438.png home1-2/aligned_depth/1560100156.355432.png 
0.295311 -0.149884 0.000000 0.996968 0.000000 0.000000 -0.077808 home1-1/color/1560000154.526346.png home1-1/aligned_depth/1560000154.526339.png home1-2/color/1560100156.355438.png home1-2/aligned_depth/1560100156.355432.png 
0.295180 -0.147015 0.000000 0.996962 0.000000 0.000000 -0.077892 home1-1/color/1560000155.162432.png home1-1/aligned_depth/1560000155.162425.png home1-2/color/1560100156.355438.png home1-2/aligned_depth/1560100156.355432.png 
0.295946 -0.148392 0.000000 0.996973 0.000000 0.000000 -0.077747 home1-1/color/1560000155.295865.png home1-1/aligned_depth/1560000155.295858.png home1-2/color/1560100156.355438.png home1-2/aligned_depth/1560100156.355432.png 
0.392980 -0.167991 0.000000 0.992148 0.000000 0.000000 -0.125066 home1-1/color/1560000152.956494.png home1-1/aligned_depth/1560000152.956487.png home1-2/color/1560100156.355438.png home1-2/aligned_depth/1560100156.355432.png 
0.627419 -0.290861 0.000000 0.960836 0.000000 0.000000 -0.277117 home1-1/color/1560000151.892176.png home1-1/aligned_depth/1560000151.892169.png home1-2/color/1560100156.355438.png home1-2/aligned_depth/1560100156.355432.png 
0.371251 -0.156867 0.000000 0.996371 0.000000 0.000000 -0.085117 home1-1/color/1560000153.423259.png home1-1/aligned_depth/1560000153.423251.png home1-2/color/1560100156.455508.png home1-2/aligned_depth/1560100156.455502.png 
0.345595 -0.153366 0.000000 0.997136 0.000000 0.000000 -0.075625 home1-1/color/1560000155.162432.png home1-1/aligned_depth/1560000155.162425.png home1-2/color/1560100156.455508.png home1-2/aligned_depth/1560100156.455502.png 
0.345727 -0.156226 0.000000 0.997143 0.000000 0.000000 -0.075542 home1-1/color/1560000154.526346.png home1-1/aligned_depth/1560000154.526339.png home1-2/color/1560100156.455508.png home1-2/aligned_depth/1560100156.455502.png 
0.346363 -0.154728 0.000000 0.997147 0.000000 0.000000 -0.075481 home1-1/color/1560000155.295865.png home1-1/aligned_depth/1560000155.295858.png home1-2/color/1560100156.455508.png home1-2/aligned_depth/1560100156.455502.png 
