# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
0.135984 0.004204 0.000000 0.999884 0.000000 0.000000 0.015215 home1-3/color/1560200110.109111.png home1-3/aligned_depth/1560200110.109104.png home1-3/color/1560200110.409468.png home1-3/aligned_depth/1560200110.409461.png
-0.180813 0.013785 0.000000 0.999317 0.000000 0.000000 -0.036945 home1-3/color/1560200110.776571.png home1-3/aligned_depth/1560200110.776564.png home1-3/color/1560200110.409468.png home1-3/aligned_depth/1560200110.409461.png
0.189312 0.002730 0.000000 0.999686 0.000000 0.000000 0.025044 home1-3/color/1560200109.942246.png home1-3/aligned_depth/1560200109.942239.png home1-3/color/1560200110.409468.png home1-3/aligned_depth/1560200110.409461.png
0.242726 0.010505 0.000000 0.999533 0.000000 0.000000 0.030557 home1-3/color/1560200109.840069.png home1-3/aligned_depth/1560200109.840062.png home1-3/color/1560200110.409468.png home1-3/aligned_depth/1560200110.409461.png
-0.363297 0.033303 0.000000 0.996100 0.000000 0.000000 -0.088228 home1-3/color/1560200111.176775.png home1-3/aligned_depth/1560200111.176768.png home1-3/color/1560200110.409468.png home1-3/aligned_depth/1560200110.409461.png
-0.380933 0.038027 0.000000 0.995691 0.000000 0.000000 -0.092733 home1-3/color/1560200111.210145.png home1-3/aligned_depth/1560200111.210138.png home1-3/color/1560200110.409468.png home1-3/aligned_depth/1560200110.409461.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
0.045668 -0.000407 0.000000 0.999978 0.000000 0.000000 0.006607 home1-3/color/1560200110.409468.png home1-3/aligned_depth/1560200110.409461.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
0.045668 -0.000407 0.000000 0.999978 0.000000 0.000000 0.006607 home1-3/color/1560200110.409468.png home1-3/aligned_depth/1560200110.409461.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
-0.135300 0.010007 0.000000 0.999540 0.000000 0.000000 -0.030341 home1-3/color/1560200110.776571.png home1-3/aligned_depth/1560200110.776564.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
0.181643 0.005187 0.000000 0.999762 0.000000 0.000000 0.021821 home1-3/color/1560200110.109111.png home1-3/aligned_depth/1560200110.109104.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
0.234943 0.004611 0.000000 0.999499 0.000000 0.000000 0.031649 home1-3/color/1560200109.942246.png home1-3/aligned_depth/1560200109.942239.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
0.288333 0.012888 0.000000 0.999309 0.000000 0.000000 0.037160 home1-3/color/1560200109.840069.png home1-3/aligned_depth/1560200109.840062.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
-0.318412 0.024875 0.000000 0.996662 0.000000 0.000000 -0.081644 home1-3/color/1560200111.176775.png home1-3/aligned_depth/1560200111.176768.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
-0.336126 0.029194 0.000000 0.996282 0.000000 0.000000 -0.086152 home1-3/color/1560200111.210145.png home1-3/aligned_depth/1560200111.210138.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
0.045668 -0.000407 0.000000 0.999978 0.000000 0.000000 0.006607 home1-3/color/1560200110.409468.png home1-3/aligned_depth/1560200110.409461.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
0.045668 -0.000407 0.000000 0.999978 0.000000 0.000000 0.006607 home1-3/color/1560200110.409468.png home1-3/aligned_depth/1560200110.409461.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
-0.135300 0.010007 0.000000 0.999540 0.000000 0.000000 -0.030341 home1-3/color/1560200110.776571.png home1-3/aligned_depth/1560200110.776564.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
0.181643 0.005187 0.000000 0.999762 0.000000 0.000000 0.021821 home1-3/color/1560200110.109111.png home1-3/aligned_depth/1560200110.109104.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
0.234943 0.004611 0.000000 0.999499 0.000000 0.000000 0.031649 home1-3/color/1560200109.942246.png home1-3/aligned_depth/1560200109.942239.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
0.288333 0.012888 0.000000 0.999309 0.000000 0.000000 0.037160 home1-3/color/1560200109.840069.png home1-3/aligned_depth/1560200109.840062.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
-0.318412 0.024875 0.000000 0.996662 0.000000 0.000000 -0.081644 home1-3/color/1560200111.176775.png home1-3/aligned_depth/1560200111.176768.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
-0.336126 0.029194 0.000000 0.996282 0.000000 0.000000 -0.086152 home1-3/color/1560200111.210145.png home1-3/aligned_depth/1560200111.210138.png home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200110.776571.png home1-3/aligned_depth/1560200110.776564.png home1-3/color/1560200110.776571.png home1-3/aligned_depth/1560200110.776564.png
0.135658 -0.001782 0.000000 0.999540 0.000000 0.000000 0.030341 home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png home1-3/color/1560200110.776571.png home1-3/aligned_depth/1560200110.776564.png
0.135658 -0.001782 0.000000 0.999540 0.000000 0.000000 0.030341 home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png home1-3/color/1560200110.776571.png home1-3/aligned_depth/1560200110.776564.png
0.181338 -0.000396 0.000000 0.999317 0.000000 0.000000 0.036945 home1-3/color/1560200110.409468.png home1-3/aligned_depth/1560200110.409461.png home1-3/color/1560200110.776571.png home1-3/aligned_depth/1560200110.776564.png
0.181338 -0.000396 0.000000 0.999317 0.000000 0.000000 0.036945 home1-3/color/1560200110.409468.png home1-3/aligned_depth/1560200110.409461.png home1-3/color/1560200110.776571.png home1-3/aligned_depth/1560200110.776564.png
-0.184852 0.001039 0.000000 0.998680 0.000000 0.000000 -0.051367 home1-3/color/1560200111.176775.png home1-3/aligned_depth/1560200111.176768.png home1-3/color/1560200110.776571.png home1-3/aligned_depth/1560200110.776564.png
-0.202787 0.004151 0.000000 0.998437 0.000000 0.000000 -0.055884 home1-3/color/1560200111.210145.png home1-3/aligned_depth/1560200111.210138.png home1-3/color/1560200110.776571.png home1-3/aligned_depth/1560200110.776564.png
-0.236746 0.005204 0.000000 0.998065 0.000000 0.000000 -0.062173 home1-3/color/1560200111.276884.png home1-3/aligned_depth/1560200111.276877.png home1-3/color/1560200110.776571.png home1-3/aligned_depth/1560200110.776564.png
0.317249 0.009325 0.000000 0.998640 0.000000 0.000000 0.052145 home1-3/color/1560200110.109111.png home1-3/aligned_depth/1560200110.109104.png home1-3/color/1560200110.776571.png home1-3/aligned_depth/1560200110.776564.png
0.370442 0.011415 0.000000 0.998079 0.000000 0.000000 0.061960 home1-3/color/1560200109.942246.png home1-3/aligned_depth/1560200109.942239.png home1-3/color/1560200110.776571.png home1-3/aligned_depth/1560200110.776564.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200111.176775.png home1-3/aligned_depth/1560200111.176768.png home1-3/color/1560200111.176775.png home1-3/aligned_depth/1560200111.176768.png
-0.017952 0.001439 0.000000 0.999990 0.000000 0.000000 -0.004524 home1-3/color/1560200111.210145.png home1-3/aligned_depth/1560200111.210138.png home1-3/color/1560200111.176775.png home1-3/aligned_depth/1560200111.176768.png
-0.051960 0.000164 0.000000 0.999941 0.000000 0.000000 -0.010824 home1-3/color/1560200111.276884.png home1-3/aligned_depth/1560200111.276877.png home1-3/color/1560200111.176775.png home1-3/aligned_depth/1560200111.176768.png
0.183983 0.017931 0.000000 0.998680 0.000000 0.000000 0.051367 home1-3/color/1560200110.776571.png home1-3/aligned_depth/1560200110.776564.png home1-3/color/1560200111.176775.png home1-3/aligned_depth/1560200111.176768.png
0.318215 0.027276 0.000000 0.996662 0.000000 0.000000 0.081644 home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png home1-3/color/1560200111.176775.png home1-3/aligned_depth/1560200111.176768.png
0.318215 0.027276 0.000000 0.996662 0.000000 0.000000 0.081644 home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png home1-3/color/1560200111.176775.png home1-3/aligned_depth/1560200111.176768.png
0.363495 0.031071 0.000000 0.996100 0.000000 0.000000 0.088228 home1-3/color/1560200110.409468.png home1-3/aligned_depth/1560200110.409461.png home1-3/color/1560200111.176775.png home1-3/aligned_depth/1560200111.176768.png
0.363495 0.031071 0.000000 0.996100 0.000000 0.000000 0.088228 home1-3/color/1560200110.409468.png home1-3/aligned_depth/1560200110.409461.png home1-3/color/1560200111.176775.png home1-3/aligned_depth/1560200111.176768.png
-0.407846 0.007913 0.000000 0.999353 0.000000 0.000000 -0.035965 home1-3/color/1560200111.912449.png home1-3/aligned_depth/1560200111.912442.png home1-3/color/1560200111.176775.png home1-3/aligned_depth/1560200111.176768.png
-0.490461 -0.000838 0.000000 0.999472 0.000000 0.000000 -0.032492 home1-3/color/1560200112.045962.png home1-3/aligned_depth/1560200112.045955.png home1-3/color/1560200111.176775.png home1-3/aligned_depth/1560200111.176768.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200111.210145.png home1-3/aligned_depth/1560200111.210138.png home1-3/color/1560200111.210145.png home1-3/aligned_depth/1560200111.210138.png
0.017965 -0.001276 0.000000 0.999990 0.000000 0.000000 0.004524 home1-3/color/1560200111.176775.png home1-3/aligned_depth/1560200111.176768.png home1-3/color/1560200111.210145.png home1-3/aligned_depth/1560200111.210138.png
-0.034027 -0.001501 0.000000 0.999980 0.000000 0.000000 -0.006300 home1-3/color/1560200111.276884.png home1-3/aligned_depth/1560200111.276877.png home1-3/color/1560200111.210145.png home1-3/aligned_depth/1560200111.210138.png
0.201984 0.018505 0.000000 0.998437 0.000000 0.000000 0.055884 home1-3/color/1560200110.776571.png home1-3/aligned_depth/1560200110.776564.png home1-3/color/1560200111.210145.png home1-3/aligned_depth/1560200111.210138.png
0.336148 0.028940 0.000000 0.996282 0.000000 0.000000 0.086152 home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png home1-3/color/1560200111.210145.png home1-3/aligned_depth/1560200111.210138.png
0.336148 0.028940 0.000000 0.996282 0.000000 0.000000 0.086152 home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png home1-3/color/1560200111.210145.png home1-3/aligned_depth/1560200111.210138.png
0.381404 0.032973 0.000000 0.995691 0.000000 0.000000 0.092733 home1-3/color/1560200110.409468.png home1-3/aligned_depth/1560200110.409461.png home1-3/color/1560200111.210145.png home1-3/aligned_depth/1560200111.210138.png
0.381404 0.032973 0.000000 0.995691 0.000000 0.000000 0.092733 home1-3/color/1560200110.409468.png home1-3/aligned_depth/1560200110.409461.png home1-3/color/1560200111.210145.png home1-3/aligned_depth/1560200111.210138.png
-0.390019 0.005349 0.000000 0.999506 0.000000 0.000000 -0.031443 home1-3/color/1560200111.912449.png home1-3/aligned_depth/1560200111.912442.png home1-3/color/1560200111.210145.png home1-3/aligned_depth/1560200111.210138.png
-0.472617 -0.003278 0.000000 0.999609 0.000000 0.000000 -0.027970 home1-3/color/1560200112.045962.png home1-3/aligned_depth/1560200112.045955.png home1-3/color/1560200111.210145.png home1-3/aligned_depth/1560200111.210138.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200111.276884.png home1-3/aligned_depth/1560200111.276877.png home1-3/color/1560200111.276884.png home1-3/aligned_depth/1560200111.276877.png
0.034006 0.001930 0.000000 0.999980 0.000000 0.000000 0.006300 home1-3/color/1560200111.210145.png home1-3/aligned_depth/1560200111.210138.png home1-3/color/1560200111.276884.png home1-3/aligned_depth/1560200111.276877.png
0.051952 0.000961 0.000000 0.999941 0.000000 0.000000 0.010824 home1-3/color/1560200111.176775.png home1-3/aligned_depth/1560200111.176768.png home1-3/color/1560200111.276884.png home1-3/aligned_depth/1560200111.276877.png
0.235562 0.024218 0.000000 0.998065 0.000000 0.000000 0.062173 home1-3/color/1560200110.776571.png home1-3/aligned_depth/1560200110.776564.png home1-3/color/1560200111.276884.png home1-3/aligned_depth/1560200111.276877.png
-0.355960 0.005138 0.000000 0.999684 0.000000 0.000000 -0.025146 home1-3/color/1560200111.912449.png home1-3/aligned_depth/1560200111.912442.png home1-3/color/1560200111.276884.png home1-3/aligned_depth/1560200111.276877.png
0.369317 0.036679 0.000000 0.995719 0.000000 0.000000 0.092427 home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png home1-3/color/1560200111.276884.png home1-3/aligned_depth/1560200111.276877.png
0.369317 0.036679 0.000000 0.995719 0.000000 0.000000 0.092427 home1-3/color/1560200110.509587.png home1-3/aligned_depth/1560200110.509580.png home1-3/color/1560200111.276884.png home1-3/aligned_depth/1560200111.276877.png
0.414468 0.041149 0.000000 0.995087 0.000000 0.000000 0.099004 home1-3/color/1560200110.409468.png home1-3/aligned_depth/1560200110.409461.png home1-3/color/1560200111.276884.png home1-3/aligned_depth/1560200111.276877.png
0.414468 0.041149 0.000000 0.995087 0.000000 0.000000 0.099004 home1-3/color/1560200110.409468.png home1-3/aligned_depth/1560200110.409461.png home1-3/color/1560200111.276884.png home1-3/aligned_depth/1560200111.276877.png
-0.438557 -0.003253 0.000000 0.999765 0.000000 0.000000 -0.021672 home1-3/color/1560200112.045962.png home1-3/aligned_depth/1560200112.045955.png home1-3/color/1560200111.276884.png home1-3/aligned_depth/1560200111.276877.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 home1-3/color/1560200111.912449.png home1-3/aligned_depth/1560200111.912442.png home1-3/color/1560200111.912449.png home1-3/aligned_depth/1560200111.912442.png
-0.082570 -0.005917 0.000000 0.999994 0.000000 0.000000 0.003475 home1-3/color/1560200112.045962.png home1-3/aligned_depth/1560200112.045955.png home1-3/color/1560200111.912449.png home1-3/aligned_depth/1560200111.912442.png
-0.110783 -0.005495 0.000000 0.999993 0.000000 0.000000 0.003608 home1-3/color/1560200112.112718.png home1-3/aligned_depth/1560200112.112711.png home1-3/color/1560200111.912449.png home1-3/aligned_depth/1560200111.912442.png
-0.206794 -0.016448 0.000000 0.999968 0.000000 0.000000 0.007957 home1-3/color/1560200112.279609.png home1-3/aligned_depth/1560200112.279602.png home1-3/color/1560200111.912449.png home1-3/aligned_depth/1560200111.912442.png
-0.206794 -0.016448 0.000000 0.999968 0.000000 0.000000 0.007957 home1-3/color/1560200112.279609.png home1-3/aligned_depth/1560200112.279602.png home1-3/color/1560200111.912449.png home1-3/aligned_depth/1560200111.912442.png
-0.297403 -0.028421 0.000000 0.999915 0.000000 0.000000 0.013017 home1-3/color/1560200112.446500.png home1-3/aligned_depth/1560200112.446493.png home1-3/color/1560200111.912449.png home1-3/aligned_depth/1560200111.912442.png
0.355768 0.012765 0.000000 0.999684 0.000000 0.000000 0.025146 home1-3/color/1560200111.276884.png home1-3/aligned_depth/1560200111.276877.png home1-3/color/1560200111.912449.png home1-3/aligned_depth/1560200111.912442.png
0.389584 0.019176 0.000000 0.999506 0.000000 0.000000 0.031443 home1-3/color/1560200111.210145.png home1-3/aligned_depth/1560200111.210138.png home1-3/color/1560200111.912449.png home1-3/aligned_depth/1560200111.912442.png
-0.389932 -0.039390 0.000000 0.999775 0.000000 0.000000 0.021199 home1-3/color/1560200112.613390.png home1-3/aligned_depth/1560200112.613383.png home1-3/color/1560200111.912449.png home1-3/aligned_depth/1560200111.912442.png
0.407360 0.021424 0.000000 0.999353 0.000000 0.000000 0.035965 home1-3/color/1560200111.176775.png home1-3/aligned_depth/1560200111.176768.png home1-3/color/1560200111.912449.png home1-3/aligned_depth/1560200111.912442.png
