# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
0.094388 0.067116 0.000345 0.960496 0.001720 -0.005128 0.278241 office1-3/color/1560000121.109737.png office1-3/aligned_depth/1560000121.109731.png office1-3/color/1560000122.775364.png office1-3/aligned_depth/1560000122.775358.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000121.143091.png office1-3/aligned_depth/1560000121.143085.png office1-3/color/1560000121.143091.png office1-3/aligned_depth/1560000121.143085.png
0.016635 0.006411 -0.000391 0.999117 -0.000334 -0.001986 0.041968 office1-3/color/1560000121.143091.png office1-3/aligned_depth/1560000121.143085.png office1-3/color/1560000121.476631.png office1-3/aligned_depth/1560000121.476625.png
0.023016 0.014112 -0.000687 0.996469 0.000142 -0.003676 0.083881 office1-3/color/1560000121.143091.png office1-3/aligned_depth/1560000121.143085.png office1-3/color/1560000121.809134.png office1-3/aligned_depth/1560000121.809128.png
0.035432 0.025668 -0.000508 0.988886 0.000617 -0.004335 0.148610 office1-3/color/1560000121.143091.png office1-3/aligned_depth/1560000121.143085.png office1-3/color/1560000122.142626.png office1-3/aligned_depth/1560000122.142620.png
0.062409 0.044275 0.000128 0.974302 0.000991 -0.004264 0.225204 office1-3/color/1560000121.143091.png office1-3/aligned_depth/1560000121.143085.png office1-3/color/1560000122.476118.png office1-3/aligned_depth/1560000122.476112.png
0.095851 0.068473 0.000262 0.960454 0.001746 -0.005016 0.278388 office1-3/color/1560000121.143091.png office1-3/aligned_depth/1560000121.143085.png office1-3/color/1560000122.808709.png office1-3/aligned_depth/1560000122.808703.png
0.000000 0.000000 -0.000000 1.000000 -0.000000 -0.000000 0.000000 office1-3/color/1560000121.176445.png office1-3/aligned_depth/1560000121.176439.png office1-3/color/1560000121.176445.png office1-3/aligned_depth/1560000121.176439.png
0.013950 0.007026 -0.000073 0.999060 -0.000092 -0.001495 0.043312 office1-3/color/1560000121.176445.png office1-3/aligned_depth/1560000121.176439.png office1-3/color/1560000121.509985.png office1-3/aligned_depth/1560000121.509979.png
0.019847 0.014346 -0.000188 0.996355 0.000247 -0.002525 0.085264 office1-3/color/1560000121.176445.png office1-3/aligned_depth/1560000121.176439.png office1-3/color/1560000121.842483.png office1-3/aligned_depth/1560000121.842477.png
0.034870 0.026839 -0.000241 0.988135 0.000932 -0.003882 0.153536 office1-3/color/1560000121.176445.png office1-3/aligned_depth/1560000121.176439.png office1-3/color/1560000122.175975.png office1-3/aligned_depth/1560000122.175970.png
0.062539 0.045821 0.000515 0.973500 0.001335 -0.003354 0.228659 office1-3/color/1560000121.176445.png office1-3/aligned_depth/1560000121.176439.png office1-3/color/1560000122.509467.png office1-3/aligned_depth/1560000122.509461.png
0.095297 0.069510 0.000670 0.960538 0.002044 -0.003926 0.278114 office1-3/color/1560000121.176445.png office1-3/aligned_depth/1560000121.176439.png office1-3/color/1560000122.842053.png office1-3/aligned_depth/1560000122.842047.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000121.209799.png office1-3/aligned_depth/1560000121.209793.png office1-3/color/1560000121.209799.png office1-3/aligned_depth/1560000121.209793.png
0.012783 0.007188 -0.000123 0.999031 -0.000116 -0.001560 0.043991 office1-3/color/1560000121.209799.png office1-3/aligned_depth/1560000121.209793.png office1-3/color/1560000121.543339.png office1-3/aligned_depth/1560000121.543333.png
0.018766 0.014503 -0.000166 0.996234 0.000063 -0.002426 0.086672 office1-3/color/1560000121.209799.png office1-3/aligned_depth/1560000121.209793.png office1-3/color/1560000121.875833.png office1-3/aligned_depth/1560000121.875827.png
0.036730 0.028489 -0.000484 0.987404 0.001171 -0.004535 0.158150 office1-3/color/1560000121.209799.png office1-3/aligned_depth/1560000121.209793.png office1-3/color/1560000122.209324.png office1-3/aligned_depth/1560000122.209319.png
0.065033 0.047162 0.000440 0.972867 0.001202 -0.003537 0.231337 office1-3/color/1560000121.209799.png office1-3/aligned_depth/1560000121.209793.png office1-3/color/1560000122.542817.png office1-3/aligned_depth/1560000122.542810.png
0.098049 0.070696 0.000385 0.960757 0.001893 -0.004626 0.277347 office1-3/color/1560000121.209799.png office1-3/aligned_depth/1560000121.209793.png office1-3/color/1560000122.875397.png office1-3/aligned_depth/1560000122.875391.png
-0.000000 -0.000000 0.000000 1.000000 -0.000000 0.000000 0.000000 office1-3/color/1560000121.243153.png office1-3/aligned_depth/1560000121.243147.png office1-3/color/1560000121.243153.png office1-3/aligned_depth/1560000121.243147.png
0.012310 0.007585 -0.000293 0.999014 -0.000059 -0.002015 0.044340 office1-3/color/1560000121.243153.png office1-3/aligned_depth/1560000121.243147.png office1-3/color/1560000121.576693.png office1-3/aligned_depth/1560000121.576687.png
0.018203 0.015370 -0.000211 0.996060 0.000347 -0.002691 0.088644 office1-3/color/1560000121.243153.png office1-3/aligned_depth/1560000121.243147.png office1-3/color/1560000121.909182.png office1-3/aligned_depth/1560000121.909176.png
0.037422 0.029355 -0.000458 0.986673 0.001103 -0.004392 0.162652 office1-3/color/1560000121.243153.png office1-3/aligned_depth/1560000121.243147.png office1-3/color/1560000122.242674.png office1-3/aligned_depth/1560000122.242668.png
0.066544 0.048449 0.000546 0.972260 0.001209 -0.003190 0.233879 office1-3/color/1560000121.243153.png office1-3/aligned_depth/1560000121.243147.png office1-3/color/1560000122.576166.png office1-3/aligned_depth/1560000122.576160.png
0.096457 0.070571 0.000932 0.960934 0.001845 -0.003040 0.276753 office1-3/color/1560000121.243153.png office1-3/aligned_depth/1560000121.243147.png office1-3/color/1560000122.908741.png office1-3/aligned_depth/1560000122.908736.png
0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000121.276507.png office1-3/aligned_depth/1560000121.276501.png office1-3/color/1560000121.276507.png office1-3/aligned_depth/1560000121.276501.png
0.009832 0.007572 -0.000056 0.999004 -0.000163 -0.001609 0.044595 office1-3/color/1560000121.276507.png office1-3/aligned_depth/1560000121.276501.png office1-3/color/1560000121.610047.png office1-3/aligned_depth/1560000121.610042.png
0.016364 0.015618 0.000031 0.995869 0.000276 -0.002217 0.090770 office1-3/color/1560000121.276507.png office1-3/aligned_depth/1560000121.276501.png office1-3/color/1560000121.942531.png office1-3/aligned_depth/1560000121.942525.png
0.036542 0.029949 0.000015 0.985955 0.001033 -0.003499 0.166972 office1-3/color/1560000121.276507.png office1-3/aligned_depth/1560000121.276501.png office1-3/color/1560000122.276023.png office1-3/aligned_depth/1560000122.276017.png
0.068559 0.050530 0.000514 0.971733 0.001481 -0.003340 0.236055 office1-3/color/1560000121.276507.png office1-3/aligned_depth/1560000121.276501.png office1-3/color/1560000122.609515.png office1-3/aligned_depth/1560000122.609509.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000121.309861.png office1-3/aligned_depth/1560000121.309855.png office1-3/color/1560000121.309861.png office1-3/aligned_depth/1560000121.309855.png
0.009351 0.008236 -0.000215 0.998997 0.000038 -0.002144 0.044719 office1-3/color/1560000121.309861.png office1-3/aligned_depth/1560000121.309855.png office1-3/color/1560000121.643401.png office1-3/aligned_depth/1560000121.643395.png
0.017395 0.016558 -0.000302 0.995641 0.000410 -0.003155 0.093217 office1-3/color/1560000121.309861.png office1-3/aligned_depth/1560000121.309855.png office1-3/color/1560000121.975880.png office1-3/aligned_depth/1560000121.975874.png
0.037330 0.030564 0.000199 0.985309 0.000775 -0.003326 0.170747 office1-3/color/1560000121.309861.png office1-3/aligned_depth/1560000121.309855.png office1-3/color/1560000122.309372.png office1-3/aligned_depth/1560000122.309366.png
0.072061 0.052558 0.000382 0.971084 0.001612 -0.004105 0.238697 office1-3/color/1560000121.309861.png office1-3/aligned_depth/1560000121.309855.png office1-3/color/1560000122.642864.png office1-3/aligned_depth/1560000122.642858.png
-0.000000 -0.000000 -0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000121.343215.png office1-3/aligned_depth/1560000121.343209.png office1-3/color/1560000121.343215.png office1-3/aligned_depth/1560000121.343209.png
0.006591 0.007890 -0.000067 0.999013 -0.000283 -0.001279 0.044400 office1-3/color/1560000121.343215.png office1-3/aligned_depth/1560000121.343209.png office1-3/color/1560000121.675737.png office1-3/aligned_depth/1560000121.676749.png
0.016410 0.016801 -0.000289 0.995405 0.000252 -0.002835 0.095712 office1-3/color/1560000121.343215.png office1-3/aligned_depth/1560000121.343209.png office1-3/color/1560000122.009229.png office1-3/aligned_depth/1560000122.009223.png
0.041417 0.032966 -0.000534 0.984636 0.001300 -0.004736 0.174548 office1-3/color/1560000121.343215.png office1-3/aligned_depth/1560000121.343209.png office1-3/color/1560000122.342721.png office1-3/aligned_depth/1560000122.342715.png
0.072567 0.053011 0.000381 0.970957 0.001569 -0.003480 0.239223 office1-3/color/1560000121.343215.png office1-3/aligned_depth/1560000121.343209.png office1-3/color/1560000122.675332.png office1-3/aligned_depth/1560000122.676207.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000121.376569.png office1-3/aligned_depth/1560000121.376563.png office1-3/color/1560000121.376569.png office1-3/aligned_depth/1560000121.376563.png
0.005174 0.008199 -0.000003 0.999040 0.000082 -0.000962 0.043797 office1-3/color/1560000121.376569.png office1-3/aligned_depth/1560000121.376563.png office1-3/color/1560000121.709087.png office1-3/aligned_depth/1560000121.709080.png
0.015485 0.017813 -0.000120 0.995136 0.000893 -0.002252 0.098483 office1-3/color/1560000121.376569.png office1-3/aligned_depth/1560000121.376563.png office1-3/color/1560000122.042579.png office1-3/aligned_depth/1560000122.042572.png
0.041273 0.034414 -0.000194 0.984069 0.002037 -0.003629 0.177737 office1-3/color/1560000121.376569.png office1-3/aligned_depth/1560000121.376563.png office1-3/color/1560000122.376070.png office1-3/aligned_depth/1560000122.376065.png
0.072537 0.053974 0.000717 0.970801 0.002155 -0.002179 0.239868 office1-3/color/1560000121.376569.png office1-3/aligned_depth/1560000121.376563.png office1-3/color/1560000122.708676.png office1-3/aligned_depth/1560000122.708670.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000121.409923.png office1-3/aligned_depth/1560000121.409917.png office1-3/color/1560000121.409923.png office1-3/aligned_depth/1560000121.409917.png
0.005145 0.008057 -0.000117 0.999063 0.000476 -0.000893 0.043257 office1-3/color/1560000121.409923.png office1-3/aligned_depth/1560000121.409917.png office1-3/color/1560000121.742436.png office1-3/aligned_depth/1560000121.742430.png
0.016721 0.017713 -0.000273 0.994862 0.001062 -0.002190 0.101210 office1-3/color/1560000121.409923.png office1-3/aligned_depth/1560000121.409917.png office1-3/color/1560000122.075928.png office1-3/aligned_depth/1560000122.075922.png
0.045290 0.034948 -0.000484 0.983586 0.002255 -0.004217 0.180378 office1-3/color/1560000121.409923.png office1-3/aligned_depth/1560000121.409917.png office1-3/color/1560000122.409420.png office1-3/aligned_depth/1560000122.409414.png
0.076897 0.054759 0.000389 0.970813 0.002429 -0.002805 0.239809 office1-3/color/1560000121.409923.png office1-3/aligned_depth/1560000121.409917.png office1-3/color/1560000122.742020.png office1-3/aligned_depth/1560000122.742014.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000121.443277.png office1-3/aligned_depth/1560000121.443271.png office1-3/color/1560000121.443277.png office1-3/aligned_depth/1560000121.443271.png
0.006096 0.007328 -0.000253 0.999103 0.000286 -0.001375 0.042315 office1-3/color/1560000121.443277.png office1-3/aligned_depth/1560000121.443271.png office1-3/color/1560000121.775785.png office1-3/aligned_depth/1560000121.775779.png
0.018048 0.017459 -0.000143 0.994596 0.000930 -0.002160 0.103790 office1-3/color/1560000121.443277.png office1-3/aligned_depth/1560000121.443271.png office1-3/color/1560000122.109277.png office1-3/aligned_depth/1560000122.109271.png
0.047599 0.034600 -0.000214 0.983242 0.001984 -0.003749 0.182255 office1-3/color/1560000121.443277.png office1-3/aligned_depth/1560000121.443271.png office1-3/color/1560000122.442769.png office1-3/aligned_depth/1560000122.442763.png
0.079990 0.054775 0.000500 0.971012 0.002342 -0.002763 0.239005 office1-3/color/1560000121.443277.png office1-3/aligned_depth/1560000121.443271.png office1-3/color/1560000122.775364.png office1-3/aligned_depth/1560000122.775358.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000121.476631.png office1-3/aligned_depth/1560000121.476625.png office1-3/color/1560000121.476631.png office1-3/aligned_depth/1560000121.476625.png
0.007003 0.007140 -0.000317 0.999117 0.000487 -0.001728 0.041985 office1-3/color/1560000121.476631.png office1-3/aligned_depth/1560000121.476625.png office1-3/color/1560000121.809134.png office1-3/aligned_depth/1560000121.809128.png
0.020345 0.017614 -0.000183 0.994258 0.001060 -0.002443 0.106974 office1-3/color/1560000121.476631.png office1-3/aligned_depth/1560000121.476625.png office1-3/color/1560000122.142626.png office1-3/aligned_depth/1560000122.142620.png
0.048790 0.033892 0.000355 0.982901 0.001583 -0.002442 0.184112 office1-3/color/1560000121.476631.png office1-3/aligned_depth/1560000121.476625.png office1-3/color/1560000122.476118.png office1-3/aligned_depth/1560000122.476112.png
0.084143 0.055200 0.000368 0.971299 0.002408 -0.003270 0.237828 office1-3/color/1560000121.476631.png office1-3/aligned_depth/1560000121.476625.png office1-3/color/1560000122.808709.png office1-3/aligned_depth/1560000122.808703.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000121.509985.png office1-3/aligned_depth/1560000121.509979.png office1-3/color/1560000121.509985.png office1-3/aligned_depth/1560000121.509979.png
0.006508 0.006782 -0.000132 0.999116 0.000357 -0.001051 0.042029 office1-3/color/1560000121.509985.png office1-3/aligned_depth/1560000121.509979.png office1-3/color/1560000121.842483.png office1-3/aligned_depth/1560000121.842477.png
0.022555 0.017929 -0.000230 0.993862 0.001084 -0.002455 0.110592 office1-3/color/1560000121.509985.png office1-3/aligned_depth/1560000121.509979.png office1-3/color/1560000122.175975.png office1-3/aligned_depth/1560000122.175970.png
0.051765 0.034444 0.000444 0.982494 0.001621 -0.001975 0.186278 office1-3/color/1560000121.509985.png office1-3/aligned_depth/1560000121.509979.png office1-3/color/1560000122.509467.png office1-3/aligned_depth/1560000122.509461.png
0.086451 0.055210 0.000503 0.971687 0.002377 -0.002601 0.236246 office1-3/color/1560000121.509985.png office1-3/aligned_depth/1560000121.509979.png office1-3/color/1560000122.842053.png office1-3/aligned_depth/1560000122.842047.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-3/color/1560000121.543339.png office1-3/aligned_depth/1560000121.543333.png office1-3/color/1560000121.543339.png office1-3/aligned_depth/1560000121.543333.png
0.006602 0.006761 -0.000061 0.999085 0.000207 -0.000883 0.042763 office1-3/color/1560000121.543339.png office1-3/aligned_depth/1560000121.543333.png office1-3/color/1560000121.875833.png office1-3/aligned_depth/1560000121.875827.png
0.025725 0.019114 -0.000434 0.993411 0.001331 -0.003060 0.114558 office1-3/color/1560000121.543339.png office1-3/aligned_depth/1560000121.543333.png office1-3/color/1560000122.209324.png office1-3/aligned_depth/1560000122.209319.png
0.055563 0.035227 0.000404 0.982106 0.001519 -0.002095 0.188313 office1-3/color/1560000121.543339.png office1-3/aligned_depth/1560000121.543333.png office1-3/color/1560000122.542817.png office1-3/aligned_depth/1560000122.542810.png
