# dx dy dz dw dx dy dz ref_color ref_depth loc_color loc_depth 
0.053352 0.001024 -0.000083 0.999815 -0.000907 0.002198 0.019069 office1-1/color/1560000105.060488.png office1-1/aligned_depth/1560000105.060483.png office1-1/color/1560000105.393855.png office1-1/aligned_depth/1560000105.393849.png
0.133671 0.005407 -0.002919 0.999653 -0.000125 -0.004266 0.026005 office1-1/color/1560000105.060488.png office1-1/aligned_depth/1560000105.060483.png office1-1/color/1560000105.730102.png office1-1/aligned_depth/1560000105.730096.png
0.209670 0.010365 -0.004494 0.999030 -0.000360 -0.007545 0.043393 office1-1/color/1560000105.060488.png office1-1/aligned_depth/1560000105.060483.png office1-1/color/1560000106.063635.png office1-1/aligned_depth/1560000106.063629.png
0.261510 0.023913 -0.001898 0.995758 0.001115 -0.001766 0.091990 office1-1/color/1560000105.060488.png office1-1/aligned_depth/1560000105.060483.png office1-1/color/1560000106.397168.png office1-1/aligned_depth/1560000106.397162.png
0.303701 0.040110 -0.001848 0.986898 0.001587 -0.002878 0.161315 office1-1/color/1560000105.060488.png office1-1/aligned_depth/1560000105.060483.png office1-1/color/1560000106.730417.png office1-1/aligned_depth/1560000106.730411.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000105.093825.png office1-1/aligned_depth/1560000105.093819.png office1-1/color/1560000105.093825.png office1-1/aligned_depth/1560000105.093819.png
0.055600 0.001142 -0.000132 0.999848 -0.000738 0.001801 0.017346 office1-1/color/1560000105.093825.png office1-1/aligned_depth/1560000105.093819.png office1-1/color/1560000105.427192.png office1-1/aligned_depth/1560000105.427186.png
0.137797 0.005259 -0.003032 0.999676 -0.000049 -0.005527 0.024833 office1-1/color/1560000105.093825.png office1-1/aligned_depth/1560000105.093819.png office1-1/color/1560000105.763456.png office1-1/aligned_depth/1560000105.763449.png
0.204901 0.012508 -0.002216 0.999090 0.001028 -0.003638 0.042485 office1-1/color/1560000105.093825.png office1-1/aligned_depth/1560000105.093819.png office1-1/color/1560000106.096988.png office1-1/aligned_depth/1560000106.096982.png
0.265105 0.024112 -0.001900 0.995298 0.000916 -0.003528 0.096793 office1-1/color/1560000105.093825.png office1-1/aligned_depth/1560000105.093819.png office1-1/color/1560000106.430521.png office1-1/aligned_depth/1560000106.430515.png
0.303645 0.040052 -0.001386 0.986213 0.001387 -0.003716 0.165435 office1-1/color/1560000105.093825.png office1-1/aligned_depth/1560000105.093819.png office1-1/color/1560000106.763769.png office1-1/aligned_depth/1560000106.763763.png
-0.000000 -0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000105.127162.png office1-1/aligned_depth/1560000105.127156.png office1-1/color/1560000105.127162.png office1-1/aligned_depth/1560000105.127156.png
0.056015 0.001308 -0.000112 0.999879 -0.000425 0.002568 0.015311 office1-1/color/1560000105.127162.png office1-1/aligned_depth/1560000105.127156.png office1-1/color/1560000105.460528.png office1-1/aligned_depth/1560000105.460522.png
0.138009 0.004904 -0.003034 0.999708 0.000039 -0.004588 0.023715 office1-1/color/1560000105.127162.png office1-1/aligned_depth/1560000105.127156.png office1-1/color/1560000105.796809.png office1-1/aligned_depth/1560000105.796803.png
0.203286 0.012115 -0.001856 0.999068 0.001197 -0.001544 0.043129 office1-1/color/1560000105.127162.png office1-1/aligned_depth/1560000105.127156.png office1-1/color/1560000106.130342.png office1-1/aligned_depth/1560000106.130336.png
0.262870 0.024762 -0.001888 0.994878 0.001364 -0.002247 0.101050 office1-1/color/1560000105.127162.png office1-1/aligned_depth/1560000105.127156.png office1-1/color/1560000106.463875.png office1-1/aligned_depth/1560000106.463869.png
0.300544 0.040614 -0.001597 0.985695 0.001815 -0.002597 0.168509 office1-1/color/1560000105.127162.png office1-1/aligned_depth/1560000105.127156.png office1-1/color/1560000106.797121.png office1-1/aligned_depth/1560000106.797115.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000105.160498.png office1-1/aligned_depth/1560000105.160492.png office1-1/color/1560000105.160498.png office1-1/aligned_depth/1560000105.160492.png
0.058078 0.000706 -0.000136 0.999905 -0.000493 0.002456 0.013540 office1-1/color/1560000105.160498.png office1-1/aligned_depth/1560000105.160492.png office1-1/color/1560000105.493865.png office1-1/aligned_depth/1560000105.493859.png
0.140909 0.004202 -0.003116 0.999733 -0.000085 -0.005139 0.022533 office1-1/color/1560000105.160498.png office1-1/aligned_depth/1560000105.160492.png office1-1/color/1560000105.830162.png office1-1/aligned_depth/1560000105.830156.png
0.206970 0.011630 -0.002068 0.999032 0.001110 -0.002667 0.043903 office1-1/color/1560000105.160498.png office1-1/aligned_depth/1560000105.160492.png office1-1/color/1560000106.163695.png office1-1/aligned_depth/1560000106.163689.png
0.263693 0.024687 -0.001950 0.994433 0.001358 -0.002966 0.105321 office1-1/color/1560000105.160498.png office1-1/aligned_depth/1560000105.160492.png office1-1/color/1560000106.497228.png office1-1/aligned_depth/1560000106.497222.png
0.300831 0.040707 -0.001652 0.985260 0.001736 -0.003620 0.171019 office1-1/color/1560000105.160498.png office1-1/aligned_depth/1560000105.160492.png office1-1/color/1560000106.830472.png office1-1/aligned_depth/1560000106.830466.png
-0.000000 0.000000 -0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000105.193835.png office1-1/aligned_depth/1560000105.193829.png office1-1/color/1560000105.193835.png office1-1/aligned_depth/1560000105.193829.png
0.071327 0.001322 -0.001817 0.999932 -0.000135 -0.003664 0.011042 office1-1/color/1560000105.193835.png office1-1/aligned_depth/1560000105.193829.png office1-1/color/1560000105.527202.png office1-1/aligned_depth/1560000105.527195.png
0.145597 0.003861 -0.003464 0.999746 -0.000086 -0.006940 0.021429 office1-1/color/1560000105.193835.png office1-1/aligned_depth/1560000105.193829.png office1-1/color/1560000105.863515.png office1-1/aligned_depth/1560000105.863509.png
0.208432 0.011554 -0.001694 0.998962 0.001232 -0.002888 0.045432 office1-1/color/1560000105.193835.png office1-1/aligned_depth/1560000105.193829.png office1-1/color/1560000106.197048.png office1-1/aligned_depth/1560000106.197042.png
0.262219 0.024425 -0.001347 0.993966 0.001264 -0.002555 0.109652 office1-1/color/1560000105.193835.png office1-1/aligned_depth/1560000105.193829.png office1-1/color/1560000106.530581.png office1-1/aligned_depth/1560000106.530576.png
0.298999 0.039911 -0.000999 0.984830 0.001350 -0.003542 0.173481 office1-1/color/1560000105.193835.png office1-1/aligned_depth/1560000105.193829.png office1-1/color/1560000106.863824.png office1-1/aligned_depth/1560000106.863818.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000105.227172.png office1-1/aligned_depth/1560000105.227166.png office1-1/color/1560000105.227172.png office1-1/aligned_depth/1560000105.227166.png
0.075125 0.001801 -0.002109 0.999944 0.000343 -0.005001 0.009283 office1-1/color/1560000105.227172.png office1-1/aligned_depth/1560000105.227166.png office1-1/color/1560000105.563336.png office1-1/aligned_depth/1560000105.560532.png
0.146945 0.003554 -0.003232 0.999760 0.000045 -0.006949 0.020783 office1-1/color/1560000105.227172.png office1-1/aligned_depth/1560000105.227166.png office1-1/color/1560000105.896869.png office1-1/aligned_depth/1560000105.896863.png
0.211326 0.011736 -0.001684 0.998849 0.001370 -0.003865 0.047789 office1-1/color/1560000105.227172.png office1-1/aligned_depth/1560000105.227166.png office1-1/color/1560000106.230402.png office1-1/aligned_depth/1560000106.230396.png
0.263279 0.025117 -0.001405 0.993441 0.001469 -0.003596 0.114281 office1-1/color/1560000105.227172.png office1-1/aligned_depth/1560000105.227166.png office1-1/color/1560000106.563659.png office1-1/aligned_depth/1560000106.563929.png
0.298343 0.040368 -0.000840 0.984435 0.001374 -0.003941 0.175702 office1-1/color/1560000105.227172.png office1-1/aligned_depth/1560000105.227166.png office1-1/color/1560000106.897176.png office1-1/aligned_depth/1560000106.897169.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000105.260508.png office1-1/aligned_depth/1560000105.260502.png office1-1/color/1560000105.260508.png office1-1/aligned_depth/1560000105.260502.png
0.075928 0.001543 -0.002173 0.999956 0.000413 -0.004866 0.007974 office1-1/color/1560000105.260508.png office1-1/aligned_depth/1560000105.260502.png office1-1/color/1560000105.596689.png office1-1/aligned_depth/1560000105.596683.png
0.148598 0.003128 -0.003400 0.999765 0.000034 -0.007189 0.020450 office1-1/color/1560000105.260508.png office1-1/aligned_depth/1560000105.260502.png office1-1/color/1560000105.930222.png office1-1/aligned_depth/1560000105.930216.png
0.211370 0.011674 -0.001574 0.998674 0.001387 -0.003618 0.051329 office1-1/color/1560000105.260508.png office1-1/aligned_depth/1560000105.260502.png office1-1/color/1560000106.263755.png office1-1/aligned_depth/1560000106.263749.png
0.261089 0.025586 -0.001321 0.992841 0.001674 -0.003338 0.119386 office1-1/color/1560000105.260508.png office1-1/aligned_depth/1560000105.260502.png office1-1/color/1560000106.597011.png office1-1/aligned_depth/1560000106.597005.png
0.296242 0.041345 -0.000821 0.984058 0.001689 -0.003779 0.177797 office1-1/color/1560000105.260508.png office1-1/aligned_depth/1560000105.260502.png office1-1/color/1560000106.930527.png office1-1/aligned_depth/1560000106.930521.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000105.293845.png office1-1/aligned_depth/1560000105.293839.png office1-1/color/1560000105.293845.png office1-1/aligned_depth/1560000105.293839.png
0.074580 0.001404 -0.001776 0.999966 0.000603 -0.003741 0.007365 office1-1/color/1560000105.293845.png office1-1/aligned_depth/1560000105.293839.png office1-1/color/1560000105.630042.png office1-1/aligned_depth/1560000105.630036.png
0.149654 0.003548 -0.003498 0.999758 0.000467 -0.007226 0.020788 office1-1/color/1560000105.293845.png office1-1/aligned_depth/1560000105.293839.png office1-1/color/1560000105.963575.png office1-1/aligned_depth/1560000105.963569.png
0.208243 0.012608 -0.001373 0.998439 0.001894 -0.002084 0.055780 office1-1/color/1560000105.293845.png office1-1/aligned_depth/1560000105.293839.png office1-1/color/1560000106.297108.png office1-1/aligned_depth/1560000106.297102.png
0.257222 0.026640 -0.001364 0.992140 0.002188 -0.002659 0.125086 office1-1/color/1560000105.293845.png office1-1/aligned_depth/1560000105.293839.png office1-1/color/1560000106.630362.png office1-1/aligned_depth/1560000106.630357.png
0.293270 0.042834 -0.001097 0.983625 0.002291 -0.003575 0.180176 office1-1/color/1560000105.293845.png office1-1/aligned_depth/1560000105.293839.png office1-1/color/1560000106.963879.png office1-1/aligned_depth/1560000106.963873.png
-0.000000 0.000000 -0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000105.327182.png office1-1/aligned_depth/1560000105.327176.png office1-1/color/1560000105.327182.png office1-1/aligned_depth/1560000105.327176.png
0.076968 0.000920 -0.002048 0.999963 0.000375 -0.004856 0.007028 office1-1/color/1560000105.327182.png office1-1/aligned_depth/1560000105.327176.png office1-1/color/1560000105.663395.png office1-1/aligned_depth/1560000105.663390.png
0.153480 0.003114 -0.003710 0.999730 0.000185 -0.008741 0.021513 office1-1/color/1560000105.327182.png office1-1/aligned_depth/1560000105.327176.png office1-1/color/1560000105.996928.png office1-1/aligned_depth/1560000105.996922.png
0.211281 0.012888 -0.001397 0.998123 0.001608 -0.003994 0.061086 office1-1/color/1560000105.327182.png office1-1/aligned_depth/1560000105.327176.png office1-1/color/1560000106.330462.png office1-1/aligned_depth/1560000106.330456.png
0.256671 0.027034 -0.001024 0.991388 0.001769 -0.003931 0.130883 office1-1/color/1560000105.327182.png office1-1/aligned_depth/1560000105.327176.png office1-1/color/1560000106.663714.png office1-1/aligned_depth/1560000106.663708.png
0.292347 0.042931 -0.000644 0.983162 0.001616 -0.004296 0.182680 office1-1/color/1560000105.327182.png office1-1/aligned_depth/1560000105.327176.png office1-1/color/1560000106.997230.png office1-1/aligned_depth/1560000106.997224.png
-0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000105.360518.png office1-1/aligned_depth/1560000105.360512.png office1-1/color/1560000105.360518.png office1-1/aligned_depth/1560000105.360512.png
0.079433 0.001255 -0.002272 0.999959 0.000583 -0.006027 0.006730 office1-1/color/1560000105.360518.png office1-1/aligned_depth/1560000105.360512.png office1-1/color/1560000105.696749.png office1-1/aligned_depth/1560000105.696743.png
0.156284 0.003255 -0.003822 0.999697 0.000213 -0.009725 0.022597 office1-1/color/1560000105.360518.png office1-1/aligned_depth/1560000105.360512.png office1-1/color/1560000106.030282.png office1-1/aligned_depth/1560000106.030276.png
0.211870 0.014212 -0.001305 0.997754 0.001853 -0.004889 0.066785 office1-1/color/1560000105.360518.png office1-1/aligned_depth/1560000105.360512.png office1-1/color/1560000106.363815.png office1-1/aligned_depth/1560000106.363809.png
0.254377 0.028356 -0.000694 0.990612 0.001954 -0.004526 0.136616 office1-1/color/1560000105.360518.png office1-1/aligned_depth/1560000105.360512.png office1-1/color/1560000106.697066.png office1-1/aligned_depth/1560000106.697060.png
0.291442 0.044715 -0.000429 0.982717 0.001774 -0.005123 0.185033 office1-1/color/1560000105.360518.png office1-1/aligned_depth/1560000105.360512.png office1-1/color/1560000107.030582.png office1-1/aligned_depth/1560000107.030576.png
0.000000 0.000000 0.000000 1.000000 0.000000 -0.000000 0.000000 office1-1/color/1560000105.393855.png office1-1/aligned_depth/1560000105.393849.png office1-1/color/1560000105.393855.png office1-1/aligned_depth/1560000105.393849.png
0.080439 0.001322 -0.002478 0.999955 0.000643 -0.006484 0.006934 office1-1/color/1560000105.393855.png office1-1/aligned_depth/1560000105.393849.png office1-1/color/1560000105.730102.png office1-1/aligned_depth/1560000105.730096.png
0.156578 0.003380 -0.003711 0.999656 0.000307 -0.009772 0.024327 office1-1/color/1560000105.393855.png office1-1/aligned_depth/1560000105.393849.png office1-1/color/1560000106.063635.png office1-1/aligned_depth/1560000106.063629.png
0.208885 0.014937 -0.000863 0.997323 0.001782 -0.004059 0.072986 office1-1/color/1560000105.393855.png office1-1/aligned_depth/1560000105.393849.png office1-1/color/1560000106.397168.png office1-1/aligned_depth/1560000106.397162.png
0.251663 0.029514 -0.000599 0.989784 0.002072 -0.005223 0.142467 office1-1/color/1560000105.393855.png office1-1/aligned_depth/1560000105.393849.png office1-1/color/1560000106.730417.png office1-1/aligned_depth/1560000106.730411.png
0.288662 0.046051 -0.000201 0.982201 0.001839 -0.005171 0.187752 office1-1/color/1560000105.393855.png office1-1/aligned_depth/1560000105.393849.png office1-1/color/1560000107.063934.png office1-1/aligned_depth/1560000107.063927.png
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 office1-1/color/1560000105.427192.png office1-1/aligned_depth/1560000105.427186.png office1-1/color/1560000105.427192.png office1-1/aligned_depth/1560000105.427186.png
0.082300 0.001267 -0.002600 0.999945 0.000548 -0.007344 0.007485 office1-1/color/1560000105.427192.png office1-1/aligned_depth/1560000105.427186.png office1-1/color/1560000105.763456.png office1-1/aligned_depth/1560000105.763449.png
0.149612 0.006183 -0.001533 0.999667 0.001625 -0.005486 0.025147 office1-1/color/1560000105.427192.png office1-1/aligned_depth/1560000105.427186.png office1-1/color/1560000106.096988.png office1-1/aligned_depth/1560000106.096982.png
0.210181 0.015691 -0.000984 0.996818 0.001415 -0.005407 0.079513 office1-1/color/1560000105.427192.png office1-1/aligned_depth/1560000105.427186.png office1-1/color/1560000106.430521.png office1-1/aligned_depth/1560000106.430515.png
